"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1 0.1 49 16646 0.998684941595149 0.107147486433592 FALSE ""
600 2 1 783 16647 2.00923383319369 1.023132535424 FALSE ""
800 3 1 163 16648 3.1555965804334 1.0190242107561 FALSE ""
400 3 1 162 16649 3.11685746732749 1.00392760560103 FALSE ""
600 3 0.1 480 16650 2.97144162827784 0.0971672527962018 FALSE ""
800 3 1 858 16651 3.04740365813618 1.04851737062137 FALSE ""
1000 2 0.1 496 16652 2.00890847096794 0.101637187309198 FALSE ""
600 3 1 33 16653 2.86602551581553 0.994693574216406 FALSE ""
600 3 0.1 183 16654 3.01161705417556 0.104581078681631 FALSE ""
600 3 1 909 16655 2.99134800894964 0.991165933803947 FALSE ""
600 3 1 551 16656 2.92965136958321 0.96464894629843 FALSE ""
1000 2 1 53 16657 1.99043255945165 0.98331221197917 FALSE ""
200 3 0.1 270 16658 3.00921744331447 0.0964462755449064 FALSE ""
800 2 0.1 328 16659 1.98947345862652 0.0994115485610883 FALSE ""
1000 1 0.1 270 16660 0.999001968526977 0.101765402995545 FALSE ""
800 2 0.1 724 16661 1.99135296790659 0.0975338069780398 FALSE ""
200 1 1 321 16662 1.02867309170046 1.03968961212817 FALSE ""
600 3 0.1 683 16663 2.99859667104528 0.104708752008587 FALSE ""
400 1 0.1 516 16664 1.00377548279924 0.104542436212956 FALSE ""
400 1 0.1 877 16665 0.997817343164638 0.0973432902778745 FALSE ""
1000 2 0.1 741 16666 1.99908564356422 0.100529122078505 FALSE ""
800 3 0.1 609 16667 3.01420723053073 0.102622765727248 FALSE ""
200 1 1 477 16668 0.907706470270263 0.920953126077542 FALSE ""
600 3 1 756 16669 3.0721137490457 0.996847705555575 FALSE ""
400 3 0.1 380 16670 2.99804825307287 0.0952990613405191 FALSE ""
600 1 1 300 16671 1.02643743924108 0.980057376824751 FALSE ""
200 3 1 767 16672 2.60278231897729 0.917191891459928 FALSE ""
600 3 1 980 16673 2.96945180692833 1.00407836533638 FALSE ""
400 3 0.1 589 16674 3.0334120176728 0.101654286578916 FALSE ""
800 3 1 431 16675 3.12305989728174 1.03033508932574 FALSE ""
800 2 0.1 545 16676 2.00851147795543 0.103345318921461 FALSE ""
200 2 0.1 159 16677 2.01970158771366 0.10406401724857 FALSE ""
600 2 0.1 192 16678 1.99527039521944 0.0991328470251163 FALSE ""
200 1 1 172 16679 0.956349523771531 1.01751124074088 FALSE ""
800 3 1 29 16680 2.94462385388418 0.988755267123252 FALSE ""
800 3 0.1 611 16681 3.00334004914777 0.100073603758299 FALSE ""
800 3 1 880 16682 3.16812935516376 1.06337477124279 FALSE ""
1000 2 0.1 625 16683 1.99092767219711 0.100166464964861 FALSE ""
400 3 0.1 499 16684 3.01381092186184 0.101944756650065 FALSE ""
200 1 1 902 16685 0.944024404740677 1.00432726820632 FALSE ""
1000 2 0.1 364 16686 1.98966153633156 0.0994352779277603 FALSE ""
800 2 1 259 16687 2.07852108870386 0.995657721979424 FALSE ""
600 3 1 39 16688 3.19813116763737 1.03921119986505 FALSE ""
200 1 1 487 16689 1.04647401332023 0.970167397091694 FALSE ""
600 2 1 493 16690 2.01902803178741 1.02221669937025 FALSE ""
600 2 0.1 384 16691 2.00474814066324 0.0965600982101271 FALSE ""
600 3 1 21 16692 2.90525191816817 1.01466786246561 FALSE ""
1000 1 1 610 16693 1.00467513254346 1.03560249904607 FALSE ""
600 2 0.1 73 16694 1.9971242226856 0.0968930042706982 FALSE ""
1000 2 0.1 688 16695 1.99777111999035 0.0985888473755957 FALSE ""
200 1 1 426 16696 0.929782740966134 0.976753153301337 FALSE ""
1000 1 0.1 52 16697 0.994853100738692 0.0989878990005471 FALSE ""
400 3 0.1 17 16698 3.00650975890663 0.104541359311354 FALSE ""
200 1 1 423 16699 1.02595183502588 1.03422342572265 FALSE ""
200 3 1 585 16700 2.80207661626332 1.0029585425472 FALSE ""
800 1 0.1 650 16701 0.997077169815674 0.0969531942129357 FALSE ""
400 2 1 165 16702 2.0263450914512 1.01633814240457 FALSE ""
800 3 1 92 16703 3.09142780000397 0.988498023313668 FALSE ""
800 3 1 610 16704 2.84718747488509 0.981977044303435 FALSE ""
400 2 0.1 768 16705 1.99886067618636 0.0949211917563045 FALSE ""
600 3 1 245 16706 3.15441809067119 1.0082951059048 FALSE ""
600 1 1 81 16707 1.04848413773347 1.0146958932253 FALSE ""
1000 3 1 926 16708 2.99881590356863 0.974453532930339 FALSE ""
200 1 0.1 559 16709 0.99036550608315 0.0966636315945415 FALSE ""
1000 2 0.1 813 16710 2.00181100675663 0.104015968979848 FALSE ""
1000 1 0.1 201 16711 1.00148456188962 0.0989589876488214 FALSE ""
200 1 1 109 16712 1.02173446127772 1.01899320857206 FALSE ""
400 1 0.1 881 16713 0.99202816717452 0.0948062588962044 FALSE ""
1000 2 1 312 16714 2.04781901747278 1.00051397665136 FALSE ""
600 1 0.1 968 16715 0.99705127582483 0.102863779327587 FALSE ""
600 2 0.1 508 16716 1.9952207162063 0.0969357826801839 FALSE ""
200 3 0.1 404 16717 2.98835786646408 0.100232366747687 FALSE ""
800 2 1 698 16718 2.05150774348886 1.02941738999322 FALSE ""
200 1 1 315 16719 1.00978282022988 1.08232202083711 FALSE ""
800 1 0.1 227 16720 1.00706686132853 0.1023960342058 FALSE ""
200 1 0.1 735 16721 0.986936760716894 0.0953186372375192 FALSE ""
600 3 1 349 16722 2.89470563265285 1.02886246326797 FALSE ""
800 3 1 73 16723 3.10188652787869 0.96945665092733 FALSE ""
400 1 1 376 16724 0.9539292386385 0.927239489103839 FALSE ""
600 1 0.1 814 16725 1.00393048950406 0.101934532716448 FALSE ""
400 2 1 861 16726 1.95233097269338 1.0275542589716 FALSE ""
600 2 0.1 331 16727 2.01395461250577 0.0971353274081428 FALSE ""
800 1 0.1 199 16728 1.00368118536482 0.101454749734656 FALSE ""
1000 2 1 875 16729 1.9989248221507 0.957595486495271 FALSE ""
800 2 1 357 16730 1.91943747319839 1.00307765897605 FALSE ""
400 1 0.1 264 16731 0.995178418342828 0.0941188590443606 FALSE ""
400 3 1 370 16732 2.93547820721488 0.986409561424852 FALSE ""
400 2 0.1 625 16733 2.00867475043506 0.0987617105551168 FALSE ""
1000 3 0.1 673 16734 2.9956840879223 0.101384827527707 FALSE ""
600 2 1 971 16735 1.98435830496601 0.989137019762363 FALSE ""
800 1 1 326 16736 0.988246611096049 1.01806257629655 FALSE ""
600 3 0.1 261 16737 3.00201195263105 0.101587857029058 FALSE ""
400 1 0.1 13 16738 0.999090702955913 0.101100456205017 FALSE ""
600 3 0.1 770 16739 3.00559893267514 0.097944677460036 FALSE ""
200 2 1 750 16740 2.12120197044872 1.0380383509599 FALSE ""
600 1 1 902 16741 1.02670409213272 1.02871147942884 FALSE ""
800 3 0.1 693 16742 3.00536314898905 0.099268026486595 FALSE ""
600 3 0.1 643 16743 3.00634013546785 0.0969190667180238 FALSE ""
600 2 0.1 566 16744 2.02548381946835 0.0973435783322219 FALSE ""
200 3 0.1 407 16745 2.97573029042871 0.0944654626708332 FALSE ""
1000 2 0.1 927 16746 1.99445499617568 0.0955400255419782 FALSE ""
1000 1 1 180 16747 0.970300662984528 1.01188507863186 FALSE ""
1000 3 0.1 810 16748 3.01723564885167 0.100280943450061 FALSE ""
200 3 1 177 16749 2.89378974262779 1.0766934043467 FALSE ""
400 3 1 529 16750 2.88289497601942 0.968605373859045 FALSE ""
800 1 1 946 16751 1.05253553732262 1.02099627145541 FALSE ""
800 2 1 278 16752 2.02551119183259 0.998745813279975 FALSE ""
600 2 0.1 416 16753 1.98960834175314 0.106203369871431 FALSE ""
1000 3 1 846 16754 3.15947419220059 1.00874956107747 FALSE ""
1000 3 0.1 814 16755 2.99943239921745 0.102574917793695 FALSE ""
400 2 1 240 16756 1.95969785999697 0.930574607342119 FALSE ""
200 2 0.1 774 16757 1.97857616495863 0.104157569932657 FALSE ""
800 1 0.1 54 16758 1.00384147876819 0.103258824414197 FALSE ""
400 2 0.1 809 16759 2.00094824859763 0.101480000552472 FALSE ""
400 3 0.1 933 16760 2.98428168991731 0.0960084861818069 FALSE ""
200 3 0.1 23 16761 2.97215348473107 0.0993694367832115 FALSE ""
400 3 0.1 780 16762 2.99427872235962 0.100087178265698 FALSE ""
1000 3 0.1 383 16763 2.99699428718183 0.100529902719191 FALSE ""
1000 1 0.1 836 16764 1.00854008918331 0.101479273547171 FALSE ""
200 1 1 745 16765 1.01033395275846 0.970600100316557 FALSE ""
400 3 0.1 917 16766 3.00667806157488 0.090481130588841 FALSE ""
1000 2 1 791 16767 2.08348065031325 0.966460368665452 FALSE ""
800 1 1 62 16768 0.985681433210963 0.99620613756241 FALSE ""
800 1 0.1 138 16769 1.00227718527988 0.101651945697494 FALSE ""
1000 2 0.1 632 16770 2.00862525755537 0.102069052363693 FALSE ""
200 3 0.1 343 16771 2.99787922672895 0.100558770554298 FALSE ""
1000 3 0.1 159 16772 2.99699255198967 0.100746528704291 FALSE ""
1000 1 0.1 773 16773 1.00315261085709 0.0992934971697673 FALSE ""
600 1 1 816 16774 0.970663493100594 0.978624809646842 FALSE ""
800 2 1 850 16775 1.94348623568193 1.00716289924193 FALSE ""
400 1 1 907 16776 1.05573851213669 0.974103728847892 FALSE ""
200 1 1 954 16777 1.03675967677921 1.00745851585525 FALSE ""
800 3 1 480 16778 3.04610915470876 1.03007674359464 FALSE ""
800 1 1 195 16779 1.01903689504735 1.01815525521539 FALSE ""
400 1 1 871 16780 0.943597112729137 0.977682857292017 FALSE ""
800 2 1 44 16781 1.83732301714833 0.968820768770844 FALSE ""
200 2 0.1 781 16782 1.99996360237748 0.107536444322069 FALSE ""
200 3 0.1 184 16783 3.00857195789155 0.101607798139554 FALSE ""
800 3 1 477 16784 2.87805037104438 0.970947201088472 FALSE ""
400 2 1 151 16785 1.94042062825878 0.995566691741629 FALSE ""
400 3 1 779 16786 2.98629675684117 0.975837237255903 FALSE ""
600 2 0.1 172 16787 1.99999287151769 0.0994447376517211 FALSE ""
800 2 1 826 16788 2.00561805714395 0.962538914848411 FALSE ""
600 3 0.1 594 16789 3.00540830413319 0.0991956831969808 FALSE ""
400 1 0.1 494 16790 0.997322386583808 0.101282592698536 FALSE ""
400 1 1 990 16791 1.00415566882418 0.980138327232394 FALSE ""
600 1 0.1 655 16792 1.00494590850859 0.093836225910336 FALSE ""
600 2 1 574 16793 2.02704461680722 1.06178084367515 FALSE ""
400 2 1 193 16794 1.9905318942338 0.998683326810583 FALSE ""
1000 1 1 464 16795 0.982393269721765 0.99311828760336 FALSE ""
400 2 0.1 237 16796 1.9956014727674 0.0955060028214562 FALSE ""
1000 2 1 639 16797 2.06738881059886 1.0113283399239 FALSE ""
1000 1 0.1 156 16798 1.00324207767589 0.102365431117365 FALSE ""
400 3 1 511 16799 2.90926772359911 1.02481364152259 FALSE ""
200 3 0.1 676 16800 3.00452442884108 0.111074482385546 FALSE ""
400 1 0.1 468 16801 1.00399966994404 0.0961676047018275 FALSE ""
1000 3 0.1 549 16802 3.01458809791903 0.104708176785187 FALSE ""
600 3 0.1 289 16803 2.97596281721668 0.103106796345574 FALSE ""
400 1 1 799 16804 0.956907385471116 0.974224461810409 FALSE ""
800 1 0.1 408 16805 1.0005890121467 0.0985643656295302 FALSE ""
800 2 0.1 139 16806 2.00002063278862 0.0987054809219831 FALSE ""
800 1 1 769 16807 1.09260202989918 1.05214820844759 FALSE ""
800 3 0.1 934 16808 3.01130021455871 0.0980383473915631 FALSE ""
1000 1 1 639 16809 0.999875544387133 0.97971055049131 FALSE ""
400 3 0.1 460 16810 3.0132516707771 0.101717693155963 FALSE ""
800 2 0.1 201 16811 1.99968702888874 0.101777972913998 FALSE ""
200 3 1 142 16812 3.46781637809017 0.982325237353036 FALSE ""
1000 2 1 504 16813 1.92273394324827 1.01044318489844 FALSE ""
800 2 1 139 16814 1.96788485147965 0.988615438881725 FALSE ""
600 2 0.1 581 16815 2.00081748957588 0.101076206216624 FALSE ""
600 1 1 260 16816 0.958863334603627 1.00824929060404 FALSE ""
600 2 1 533 16817 2.00683417821129 1.02397292931329 FALSE ""
200 2 0.1 628 16818 2.01046311701605 0.107326460949878 FALSE ""
1000 2 1 12 16819 1.86944456905587 0.93905632510557 FALSE ""
800 1 1 55 16820 0.972077297356553 0.996035633449314 FALSE ""
1000 1 0.1 560 16821 1.00041541027151 0.103734720757858 FALSE ""
800 2 1 685 16822 1.99892301689089 0.999261430475095 FALSE ""
800 3 1 231 16823 2.98806186422473 1.0090409831924 FALSE ""
1000 1 1 250 16824 1.01856247948034 0.983045235912431 FALSE ""
400 2 0.1 796 16825 1.97831782444049 0.0893729467037894 FALSE ""
800 2 0.1 16 16826 1.99263507677325 0.0964982696531043 FALSE ""
400 3 0.1 979 16827 3.00683628830704 0.105474416236372 FALSE ""
1000 1 1 496 16828 0.950981833007998 0.987088275654693 FALSE ""
400 3 1 229 16829 2.88952491354012 0.972597513483169 FALSE ""
200 3 0.1 531 16830 3.00849304671144 0.103314939276268 FALSE ""
800 3 0.1 276 16831 3.00619120984968 0.10220713468906 FALSE ""
200 2 1 322 16832 2.21837463800524 1.06636707358013 FALSE ""
1000 1 0.1 569 16833 0.995903439618607 0.0970452263289687 FALSE ""
800 2 0.1 600 16834 1.99851189303043 0.103576892577628 FALSE ""
1000 2 0.1 799 16835 1.9944063100934 0.104856685636691 FALSE ""
200 3 0.1 56 16836 3.05953209661948 0.0978440414839732 FALSE ""
1000 3 0.1 311 16837 3.00396095919778 0.100108331029253 FALSE ""
1000 3 0.1 349 16838 3.00913644159128 0.0999748072698653 FALSE ""
400 2 1 754 16839 2.03321702466511 1.07594468332221 FALSE ""
400 2 0.1 861 16840 2.01305215591244 0.10167877929826 FALSE ""
800 3 0.1 391 16841 3.00427665329915 0.101211187516951 FALSE ""
400 1 0.1 503 16842 1.00146120188925 0.103151431485904 FALSE ""
800 3 0.1 546 16843 2.98857221594371 0.0992568315515365 FALSE ""
1000 2 1 666 16844 1.99259246339276 1.02438639492869 FALSE ""
400 3 0.1 39 16845 3.01075842287269 0.103104780763604 FALSE ""
600 1 1 472 16846 0.989170827522479 1.00977247283854 FALSE ""
400 2 1 317 16847 1.98056500368086 0.976079924574662 FALSE ""
400 2 0.1 885 16848 2.01893306024721 0.102052961830207 FALSE ""
200 2 1 930 16849 1.90259270920678 1.00389556631658 FALSE ""
800 2 1 496 16850 1.99680985615374 0.984755397251707 FALSE ""
800 1 1 480 16851 1.00019106633851 0.974479805562107 FALSE ""
400 1 1 716 16852 1.03771142604236 0.9990364227804 FALSE ""
600 3 1 907 16853 2.79870853529341 0.963640357724863 FALSE ""
200 1 1 767 16854 1.06388459538203 0.998768814957839 FALSE ""
1000 2 0.1 510 16855 2.00400498783383 0.0992100021901602 FALSE ""
600 1 0.1 552 16856 0.995319722481747 0.0974303264789689 FALSE ""
1000 3 1 940 16857 2.8306996004887 0.969615229890602 FALSE ""
200 1 1 236 16858 0.893063762455701 0.93392872191486 FALSE ""
400 3 1 762 16859 3.38820906337428 1.00953965843734 FALSE ""
200 3 1 246 16860 3.07097268974069 1.08777334023295 FALSE ""
600 3 1 654 16861 2.91735717925096 0.952625861736974 FALSE ""
1000 1 1 779 16862 0.972090431769743 1.00894208207333 FALSE ""
600 2 0.1 3 16863 2.00381978667178 0.100901563398352 FALSE ""
1000 1 0.1 488 16864 0.997193623787676 0.099942696662418 FALSE ""
400 1 0.1 813 16865 1.00001674147098 0.0996983954106946 FALSE ""
800 3 0.1 597 16866 3.00307014651245 0.100200628035804 FALSE ""
1000 1 0.1 212 16867 1.00387013652709 0.0993365067036034 FALSE ""
800 2 0.1 720 16868 1.99800502978833 0.0986776038578614 FALSE ""
600 1 0.1 72 16869 1.00455386735636 0.100941925606506 FALSE ""
200 2 1 754 16870 1.97875725587253 1.07129139924172 FALSE ""
600 3 0.1 933 16871 3.0041903316948 0.0982205159513149 FALSE ""
1000 3 1 547 16872 2.92247239308361 0.973102312332218 FALSE ""
600 2 0.1 755 16873 1.99361899578173 0.0994901907000411 FALSE ""
600 3 0.1 374 16874 2.98396896850454 0.0941024877004079 FALSE ""
400 1 1 234 16875 0.982898365048807 0.967464896705645 FALSE ""
200 2 0.1 710 16876 1.98434279912754 0.10315936359743 FALSE ""
200 1 0.1 42 16877 1.00732849460132 0.1012072704411 FALSE ""
400 3 0.1 636 16878 2.98997155363167 0.0986445856231539 FALSE ""
1000 3 0.1 783 16879 2.98305997704094 0.0985037049299388 FALSE ""
200 3 1 403 16880 2.91720473904121 0.921383502772346 FALSE ""
600 2 0.1 181 16881 1.99933741070369 0.101726270701793 FALSE ""
200 2 1 264 16882 2.07147496903777 0.955141997743576 FALSE ""
1000 2 1 85 16883 1.95862502266977 0.955887670042794 FALSE ""
800 3 1 630 16884 3.01176496234638 1.0019645258496 FALSE ""
400 1 0.1 507 16885 1.00401444226789 0.101518072763639 FALSE ""
800 3 0.1 917 16886 3.00783683164139 0.100128706006087 FALSE ""
200 2 0.1 504 16887 1.99969174496436 0.107429494243675 FALSE ""
400 1 0.1 166 16888 1.0059309277038 0.0948644095655497 FALSE ""
1000 2 1 149 16889 2.04715970764075 1.00345688143249 FALSE ""
1000 3 0.1 944 16890 2.98358318195994 0.100824229657908 FALSE ""
1000 2 0.1 170 16891 1.99902433859739 0.100089366976482 FALSE ""
200 3 0.1 204 16892 3.00149472422102 0.109902814065453 FALSE ""
600 2 1 959 16893 1.74115122623961 0.961207536361304 FALSE ""
800 1 1 652 16894 0.97170904895214 1.02017416811188 FALSE ""
400 1 0.1 75 16895 0.999085497303324 0.107199491508703 FALSE ""
400 1 1 599 16896 1.01147868111237 0.98063583718883 FALSE ""
400 2 1 955 16897 2.02408949245061 0.9794742752413 FALSE ""
800 1 0.1 88 16898 1.00618007341033 0.0996924673131346 FALSE ""
600 3 1 207 16899 3.10636999526877 1.02407651024817 FALSE ""
600 2 1 842 16900 2.06418998162858 0.977374536069057 FALSE ""
1000 2 0.1 53 16901 2.00642973296233 0.098446596523378 FALSE ""
200 2 0.1 323 16902 1.99011824192892 0.0933094581508177 FALSE ""
1000 2 1 49 16903 2.03234589794785 1.02370756554914 FALSE ""
200 3 0.1 510 16904 2.98812576086469 0.100104881048026 FALSE ""
200 3 0.1 338 16905 3.00277546057946 0.0954627923828531 FALSE ""
600 3 0.1 605 16906 2.99365268854374 0.100997838180571 FALSE ""
400 1 0.1 216 16907 1.00407360360719 0.102277271154069 FALSE ""
800 1 1 856 16908 0.950495694787029 0.978273655043642 FALSE ""
1000 2 0.1 202 16909 1.99525795112781 0.0975069027886551 FALSE ""
600 2 0.1 742 16910 2.01240099734093 0.0949291401312334 FALSE ""
400 3 1 440 16911 3.01579766103512 1.04768731996372 FALSE ""
200 2 1 61 16912 2.00185677062476 0.988427863825484 FALSE ""
400 2 0.1 715 16913 1.97733479295087 0.0982173742487425 FALSE ""
1000 1 1 858 16914 1.03481093650691 1.01758603708639 FALSE ""
400 1 1 76 16915 1.02415696377332 0.991136309278233 FALSE ""
1000 3 0.1 157 16916 2.99020542440984 0.102534973553103 FALSE ""
600 3 0.1 71 16917 3.02258850913091 0.0979071519468632 FALSE ""
800 2 0.1 203 16918 2.00643604968831 0.0973027039206671 FALSE ""
600 2 0.1 344 16919 1.98316184635907 0.102433938553512 FALSE ""
400 1 0.1 233 16920 0.994166043817608 0.103870094792001 FALSE ""
1000 2 0.1 590 16921 2.00370127362989 0.102252905140545 FALSE ""
800 3 1 347 16922 3.08449524576474 1.0077959524312 FALSE ""
800 3 1 237 16923 2.92304697260106 1.00395381628573 FALSE ""
200 3 1 684 16924 2.85305156267967 0.96973226248009 FALSE ""
400 2 1 789 16925 2.09988031931791 0.976871189290155 FALSE ""
200 3 0.1 904 16926 2.99264524329468 0.0923989034418091 FALSE ""
200 2 0.1 194 16927 2.00525302976614 0.0919676813110799 FALSE ""
800 3 0.1 257 16928 3.00223370490915 0.096395050901007 FALSE ""
1000 2 0.1 43 16929 1.99233049588293 0.101395154634383 FALSE ""
1000 1 0.1 136 16930 1.0001865126274 0.103508901907991 FALSE ""
800 1 1 191 16931 0.95915976582668 0.994982370452613 FALSE ""
1000 2 1 1000 16932 1.92946716511989 0.989518078708858 FALSE ""
600 2 1 772 16933 2.10976366220081 1.01766475318058 FALSE ""
400 2 0.1 456 16934 2.00346960612164 0.101250396239121 FALSE ""
200 1 0.1 896 16935 1.00032384986813 0.10512101969345 FALSE ""
200 1 0.1 427 16936 1.00595192203372 0.101460271845178 FALSE ""
800 1 0.1 896 16937 1.00375855568129 0.0976050763187986 FALSE ""
800 1 0.1 823 16938 0.998793789851837 0.0969086827720621 FALSE ""
400 3 0.1 20 16939 2.98801403771073 0.100481984915898 FALSE ""
200 2 1 665 16940 2.13021074907413 0.934467703006621 FALSE ""
1000 2 1 437 16941 1.96233754102167 1.0071057460092 FALSE ""
600 2 0.1 951 16942 1.99784258965773 0.0981383381725541 FALSE ""
200 1 0.1 569 16943 1.00227600772443 0.107880608419873 FALSE ""
1000 1 1 535 16944 0.984738708356681 0.985916387921118 FALSE ""
400 3 0.1 492 16945 3.01434281190943 0.0980361893625438 FALSE ""
800 1 0.1 959 16946 1.00411534991184 0.10073164122963 FALSE ""
400 1 0.1 973 16947 0.999639466607874 0.100953833138765 FALSE ""
800 2 1 669 16948 1.93960642924172 0.988736204076404 FALSE ""
1000 1 1 101 16949 0.98524985184698 0.988536462293807 FALSE ""
600 1 0.1 722 16950 1.00467886049207 0.10566958704043 FALSE ""
1000 1 1 256 16951 1.03540187148386 1.00880624184381 FALSE ""
200 1 1 869 16952 1.15613079862999 0.979213520901254 FALSE ""
800 2 1 860 16953 2.01500672751691 0.956495231440041 FALSE ""
200 3 0.1 420 16954 3.01565189917468 0.0971565286039765 FALSE ""
800 3 0.1 251 16955 3.00752814933037 0.104698227302058 FALSE ""
200 2 0.1 3 16956 2.01905166876453 0.0977562250151344 FALSE ""
400 1 1 489 16957 0.988478927043732 0.972822775519053 FALSE ""
1000 2 1 871 16958 2.01421938309499 0.987399445220528 FALSE ""
1000 1 1 165 16959 0.978834886946702 1.00105904427183 FALSE ""
1000 3 0.1 441 16960 2.98693025149219 0.0972945028266556 FALSE ""
800 1 0.1 801 16961 0.999083627259373 0.0982710868611506 FALSE ""
1000 3 0.1 230 16962 2.9957941724646 0.101854689054192 FALSE ""
600 3 0.1 355 16963 2.99319219088451 0.0966087688720296 FALSE ""
400 1 1 860 16964 1.02644669403173 0.968505879903496 FALSE ""
600 3 0.1 556 16965 3.00540947830662 0.098814762784563 FALSE ""
