"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 0.75 0.5 194 393 0.7310290496978 0.492661252644957 FALSE ""
200 1.5 25 959 394 1.4649464343675 30.127142288491 FALSE ""
200 1.5 25 14 395 1.52318110338817 22.1364293702429 FALSE ""
600 1 25 528 396 1.01313189855247 25.1111878332932 FALSE ""
600 1 0.5 736 397 1.02070616471818 0.509597132965596 FALSE ""
1000 0.75 0.5 163 398 0.748713731056232 0.480326283118806 FALSE ""
800 1 25 871 399 1.00554853785095 25.5145800283613 FALSE ""
1000 1.5 0.5 103 400 1.39962017087679 0.523986336528053 FALSE ""
400 0.75 0.5 828 401 0.76558300537698 0.485927472601826 FALSE ""
200 0.75 25 339 402 0.74762010051865 26.5830679705807 FALSE ""
800 1 25 316 403 1.01418034644189 25.8311528375802 FALSE ""
800 1 0.5 470 404 1.06831112035831 0.501807932038824 FALSE ""
400 1.5 0.5 71 405 1.38642604529558 0.453629257287503 FALSE ""
1000 1 0.5 322 406 1.01159142204571 0.497795495247723 FALSE ""
400 0.75 25 646 407 0.752089523683801 24.9434931680009 FALSE ""
1000 1.5 25 421 408 1.48942413241686 24.8176938869049 FALSE ""
800 1.5 25 771 409 1.49911530336826 23.4367139006267 FALSE ""
1000 1 0.5 44 410 0.967309712282639 0.44709267804642 FALSE ""
400 0.75 0.5 146 411 0.669375403731008 0.531406481550208 FALSE ""
600 0.75 0.5 779 412 0.769969558870594 0.449284312957403 FALSE ""
400 0.75 0.5 846 413 0.75125820250826 0.470227509100049 FALSE ""
200 1.5 0.5 166 414 1.47999397343259 0.469608485153651 FALSE ""
1000 0.75 25 300 415 0.745255570083253 22.9301169461602 FALSE ""
400 0.75 25 698 416 0.752874172000773 26.093487224384 FALSE ""
400 1 25 607 417 0.994840024652504 23.7233966444385 FALSE ""
600 1.5 25 482 418 1.50724426108333 23.2529591336371 FALSE ""
800 1 0.5 526 419 1.03587406571241 0.544964939744959 FALSE ""
200 0.75 25 921 420 0.74459674714218 28.4853484021348 FALSE ""
200 0.75 25 947 421 0.769720228728986 29.0167008276973 FALSE ""
600 1.5 0.5 981 422 1.52573837610352 0.446715745539054 FALSE ""
200 1 0.5 457 423 0.973824378062832 0.480955978229835 FALSE ""
600 1.5 0.5 606 424 1.41754042706051 0.484901308552113 FALSE ""
200 0.75 0.5 310 425 0.73173990280564 0.533847787183498 FALSE ""
600 0.75 0.5 934 426 0.753908057263341 0.482519047925207 FALSE ""
800 0.75 25 697 427 0.7422841221624 23.7521817835769 FALSE ""
600 1.5 0.5 343 428 1.49885551119295 0.502113863337736 FALSE ""
800 1 0.5 437 429 1.01532086473243 0.507545241604472 FALSE ""
600 1.5 25 277 430 1.49904538709153 27.3382798715854 FALSE ""
200 0.75 25 304 431 0.748831710826387 25.394770657094 FALSE ""
1000 1 0.5 99 432 0.997686396778955 0.53429946726523 FALSE ""
1000 1 0.5 907 433 0.934463382663474 0.519395043670452 FALSE ""
400 1 25 634 434 0.994309117988609 26.050949531243 FALSE ""
1000 1 25 573 435 0.993860963738688 25.8383360000577 FALSE ""
800 1.5 0.5 397 436 1.59583274979038 0.572646804229963 FALSE ""
600 1 0.5 422 437 0.980644385157714 0.463701823316984 FALSE ""
1000 0.75 25 5 438 0.74246850216169 23.1176086119858 FALSE ""
1000 0.75 25 310 439 0.744186767448323 26.8570846197861 FALSE ""
200 1 0.5 391 440 1.06964347541654 0.578906433483559 FALSE ""
1000 1.5 0.5 838 441 1.53268449969727 0.527229751441002 FALSE ""
200 0.75 0.5 653 442 0.779557442469184 0.515855662498441 FALSE ""
600 1.5 25 32 443 1.50560341287318 28.0637309525454 FALSE ""
400 1 0.5 205 444 1.02332066068499 0.586655551455033 FALSE ""
400 1 25 764 445 1.02449980927006 24.9118969606499 FALSE ""
800 1.5 25 889 446 1.51423787133272 28.0486861197273 FALSE ""
600 1.5 25 959 447 1.48260128528247 24.1857928573793 FALSE ""
400 1.5 0.5 611 448 1.53554283050242 0.511386766745389 FALSE ""
800 1.5 25 934 449 1.49963878805082 25.3499002080201 FALSE ""
1000 1.5 0.5 18 450 1.53685767711719 0.488238502381761 FALSE ""
800 1 25 955 451 1.00682493105441 25.273412022857 FALSE ""
600 1 0.5 963 452 0.980294941988684 0.510718920630278 FALSE ""
800 0.75 0.5 874 453 0.741925339651402 0.491992671593088 FALSE ""
800 1 0.5 73 454 1.06494708017931 0.509365218188039 FALSE ""
600 0.75 25 497 455 0.743237379686256 27.3103527105514 FALSE ""
200 0.75 0.5 591 456 0.828393501125887 0.511656711143478 FALSE ""
600 1.5 0.5 433 457 1.56584812505091 0.512895965905759 FALSE ""
1000 1.5 0.5 959 458 1.51261056820286 0.479553973967757 FALSE ""
600 1.5 25 389 459 1.50077346673688 22.8169063113269 FALSE ""
1000 1.5 0.5 177 460 1.4846900354718 0.481967467048186 FALSE ""
600 1.5 0.5 547 461 1.50111529259369 0.502217017577742 FALSE ""
800 0.75 25 864 462 0.756782881665672 23.855425588566 FALSE ""
600 1.5 25 750 463 1.51025562150159 24.6580039409789 FALSE ""
400 1.5 0.5 356 464 1.66377468165432 0.517173058987946 FALSE ""
1000 0.75 25 348 465 0.753045601612057 24.86005596027 FALSE ""
600 1.5 0.5 282 466 1.51300228181691 0.519614187717521 FALSE ""
600 1 25 70 467 1.0015388647091 25.6541745224482 FALSE ""
200 1.5 25 62 468 1.50711592668254 26.0665061201441 FALSE ""
600 0.75 0.5 820 469 0.706600493568918 0.47550115197148 FALSE ""
400 1.5 25 13 470 1.51879051978202 24.7058339323497 FALSE ""
200 1 0.5 443 471 1.11801786460391 0.565201818650493 FALSE ""
200 1 25 343 472 1.00755319872827 27.6734007758046 FALSE ""
800 1 0.5 11 473 0.965550688980776 0.494331003810209 FALSE ""
1000 1.5 25 602 474 1.49369712382443 24.4688747134183 FALSE ""
800 0.75 0.5 124 475 0.719966749171419 0.545349112605191 FALSE ""
600 1 25 777 476 1.00338627011493 24.5992675030189 FALSE ""
1000 1 0.5 218 477 0.975999141575993 0.50881550676753 FALSE ""
400 0.75 25 154 478 0.738696215806406 24.0403643599625 FALSE ""
1000 0.75 25 665 479 0.756811482796809 25.7317705447722 FALSE ""
800 0.75 0.5 158 480 0.68120418910538 0.480092288710166 FALSE ""
600 1.5 25 184 481 1.48769575185464 26.7163926178243 FALSE ""
800 1.5 0.5 146 482 1.51945287793831 0.441490789830827 FALSE ""
1000 1 0.5 472 483 1.0225005751478 0.484336906655504 FALSE ""
400 1 0.5 569 484 0.983474590363294 0.46548044830953 FALSE ""
600 1.5 25 13 485 1.49925607994206 26.6335045444398 FALSE ""
1000 0.75 25 651 486 0.745535269790207 25.9033039277135 FALSE ""
400 1 0.5 749 487 0.90547530452193 0.444010443031558 FALSE ""
600 1 0.5 94 488 0.980777977625369 0.545811478121572 FALSE ""
200 0.75 25 202 489 0.747353085087835 25.1107022599172 FALSE ""
400 0.75 0.5 31 490 0.733591515263763 0.520930153911381 FALSE ""
400 1 25 404 491 0.998935239272449 24.4059181935372 FALSE ""
800 0.75 25 388 492 0.746107992450056 26.7946942732166 FALSE ""
800 1 0.5 227 493 1.05273504398494 0.518765353767708 FALSE ""
1000 0.75 0.5 93 494 0.737611793242321 0.483964220439827 FALSE ""
400 1.5 0.5 878 495 1.32995269839691 0.552572027561627 FALSE ""
200 1.5 0.5 625 496 1.64058993828447 0.492567748389348 FALSE ""
400 1.5 25 389 497 1.48997854751084 27.2295361721901 FALSE ""
200 0.75 25 662 498 0.739997664017902 25.0760334046949 FALSE ""
400 1 0.5 176 499 1.0328621114847 0.48862910186096 FALSE ""
800 1 25 872 500 1.00142574903811 24.6289172234091 FALSE ""
800 1 0.5 788 501 0.95551120088311 0.484268818561778 FALSE ""
800 0.75 25 612 502 0.760725316432711 23.4362072654551 FALSE ""
200 1 25 397 503 0.984004557099322 19.9680934678306 FALSE ""
600 1.5 0.5 102 504 1.56097341142302 0.48294853339377 FALSE ""
800 1.5 0.5 834 505 1.50709046468638 0.548579579414293 FALSE ""
600 1 25 241 506 0.99710679983493 24.9273634986168 FALSE ""
1000 1.5 0.5 993 507 1.45104674663884 0.475980813666914 FALSE ""
800 1.5 0.5 848 508 1.52609587282277 0.488077241660823 FALSE ""
400 1.5 0.5 789 509 1.57698981366309 0.535784561253829 FALSE ""
400 0.75 25 493 510 0.741721487505737 25.8834732768912 FALSE ""
800 0.75 0.5 161 511 0.690477589579498 0.526899906465011 FALSE ""
800 0.75 0.5 121 512 0.72985931539925 0.491652820952819 FALSE ""
400 0.75 25 442 513 0.754179594263742 23.6282487103169 FALSE ""
800 1 25 496 514 1.00009521550853 22.54991651545 FALSE ""
600 1.5 0.5 60 515 1.4611002602727 0.487869799427494 FALSE ""
400 1.5 0.5 820 516 1.49151104778195 0.530269331186914 FALSE ""
1000 0.75 25 850 517 0.753089693906186 25.8743962191367 FALSE ""
600 0.75 25 696 518 0.754693069004608 23.6520941400785 FALSE ""
1000 1.5 0.5 879 519 1.46859721756075 0.516119883632661 FALSE ""
200 1 0.5 893 520 0.993060160006996 0.466512921827345 FALSE ""
400 1 25 378 521 0.996373778820949 26.6111566713329 FALSE ""
600 1 25 574 522 0.995462395749029 25.4949772420716 FALSE ""
1000 1 25 610 523 1.01261041089627 23.5048163176576 FALSE ""
800 1 25 431 524 1.01664014343979 26.2744575944724 FALSE ""
800 0.75 25 950 525 0.744085598176945 24.5567063145015 FALSE ""
600 0.75 25 477 526 0.7386973977938 25.5070516853349 FALSE ""
400 1.5 25 733 527 1.49906789510389 26.1056060078876 FALSE ""
800 1.5 25 949 528 1.49797229448533 25.255899000819 FALSE ""
400 1.5 25 83 529 1.49270547573754 24.4431329445935 FALSE ""
200 0.75 0.5 319 530 0.697078776217848 0.604371401160864 FALSE ""
1000 0.75 0.5 542 531 0.729242719267094 0.480567232694596 FALSE ""
800 1.5 25 496 532 1.5015839729304 24.7053495187227 FALSE ""
600 0.75 0.5 283 533 0.724619683410344 0.51236906608259 FALSE ""
400 1.5 0.5 462 534 1.45996304525305 0.471359144221149 FALSE ""
1000 1.5 0.5 402 535 1.49550471703894 0.485035399280632 FALSE ""
800 1 25 678 536 1.01090500327257 24.1151630092015 FALSE ""
600 0.75 0.5 441 537 0.728065355263728 0.489410318720027 FALSE ""
400 1.5 25 31 538 1.48590450894024 25.4852591912776 FALSE ""
400 1 0.5 102 539 0.987784125413762 0.481105623998385 FALSE ""
800 1 25 622 540 1.01500105950974 25.1371409321644 FALSE ""
1000 0.75 0.5 106 541 0.760249154694333 0.513456141097094 FALSE ""
400 1 25 892 542 0.999078869102058 24.6592118664077 FALSE ""
400 0.75 25 200 543 0.749475182029997 28.6915731347017 FALSE ""
400 1.5 0.5 634 544 1.79849496034491 0.542628648663667 FALSE ""
600 1.5 25 570 545 1.51953102860555 25.7923886373068 FALSE ""
800 1 0.5 25 546 0.995148750944562 0.489167041526054 FALSE ""
200 1.5 0.5 108 547 1.48456793497868 0.472299630411465 FALSE ""
1000 1.5 0.5 401 548 1.54923422706418 0.462334271452396 FALSE ""
1000 0.75 0.5 665 549 0.76156021795842 0.477919040602202 FALSE ""
600 0.75 25 792 550 0.744722445693833 25.1022628223301 FALSE ""
400 1.5 0.5 107 551 1.43166432007663 0.498627466620755 FALSE ""
600 1 0.5 289 552 1.03744961554273 0.457085971000932 FALSE ""
1000 0.75 0.5 111 553 0.693721005393988 0.518211837162152 FALSE ""
200 1.5 25 355 554 1.52413177928783 30.1261628956942 FALSE ""
1000 1 25 922 555 1.00449006567713 25.3505459174591 FALSE ""
600 0.75 25 41 556 0.7504283879903 28.1810379294991 FALSE ""
1000 0.75 0.5 929 557 0.706112035819611 0.512408530700737 FALSE ""
1000 1.5 0.5 973 558 1.51720057256341 0.455811015883501 FALSE ""
200 1.5 0.5 152 559 1.69975136102655 0.571968287485099 FALSE ""
200 1 0.5 591 560 1.02605482020583 0.577089715762248 FALSE ""
400 0.75 25 716 561 0.75731423701843 26.6954673611273 FALSE ""
200 0.75 0.5 534 562 0.701698784344739 0.540652093147708 FALSE ""
600 1 0.5 249 563 1.03833854092909 0.507730195870344 FALSE ""
1000 0.75 0.5 496 564 0.776158627380745 0.490065664866553 FALSE ""
1000 1 0.5 831 565 1.00229463337441 0.483245404615277 FALSE ""
1000 1.5 0.5 821 566 1.43965075515015 0.548299118500585 FALSE ""
800 1 0.5 592 567 1.0378068474028 0.505237924683554 FALSE ""
400 1.5 0.5 524 568 1.3993195124312 0.538994444914215 FALSE ""
200 1 25 404 569 1.00040850226028 26.8012890477755 FALSE ""
400 1.5 25 923 570 1.50064380303197 22.9218698181084 FALSE ""
200 1.5 0.5 677 571 1.47018440961742 0.514892114598145 FALSE ""
800 1.5 0.5 313 572 1.4438441282771 0.475328515808951 FALSE ""
800 0.75 0.5 244 573 0.75668298329108 0.498405632697007 FALSE ""
800 1.5 25 182 574 1.49575410263123 24.895662068934 FALSE ""
800 1.5 25 96 575 1.49782441305734 22.724958406053 FALSE ""
800 0.75 25 851 576 0.749821203467124 23.1447833237744 FALSE ""
200 0.75 25 730 577 0.75464039819921 20.772648710748 FALSE ""
800 0.75 25 110 578 0.743795073573262 24.2648360827634 FALSE ""
400 1.5 0.5 139 579 1.45363620601247 0.47770053473666 FALSE ""
1000 1.5 25 542 580 1.49819280647746 23.7694272501633 FALSE ""
800 1 0.5 452 581 1.02803232740891 0.496270880396017 FALSE ""
400 0.75 0.5 964 582 0.853978166958699 0.528532814771192 FALSE ""
400 0.75 0.5 652 583 0.789647893269463 0.454735535249847 FALSE ""
1000 0.75 0.5 254 584 0.711124638728842 0.470102796442952 FALSE ""
800 1 25 272 585 0.998507248914902 25.0297504808489 FALSE ""
400 1 0.5 732 586 1.01398333832653 0.462341957461155 FALSE ""
1000 0.75 25 693 587 0.747986838368418 25.8585587224449 FALSE ""
600 1 25 805 588 0.996296867273559 23.4148081720819 FALSE ""
800 1.5 0.5 705 589 1.38805762141753 0.490592509102062 FALSE ""
800 0.75 0.5 330 590 0.768386440803711 0.550007217980213 FALSE ""
200 0.75 25 492 591 0.750868114151702 29.5218772027302 FALSE ""
200 0.75 25 136 592 0.729929102367194 28.8351769161109 FALSE ""
200 0.75 25 619 593 0.749274736227123 25.022542081924 FALSE ""
600 1 0.5 370 594 0.98181522953245 0.499493889452165 FALSE ""
200 0.75 25 466 595 0.749108837923391 21.167779246056 FALSE ""
800 1.5 25 31 596 1.48803821678607 23.5547305898586 FALSE ""
1000 1.5 25 420 597 1.50754635170155 27.5231878133479 FALSE ""
1000 1 25 301 598 1.01050518950695 24.5054327656024 FALSE ""
1000 0.75 0.5 420 599 0.742291556536548 0.509791253449598 FALSE ""
200 1 25 103 600 0.981715771052124 24.3604506332914 FALSE ""
200 0.75 25 175 601 0.76020151878653 25.789698602961 FALSE ""
600 1 25 222 602 1.0015825557243 26.5577165042455 FALSE ""
1000 1 25 94 603 0.99761393371242 26.9838640859043 FALSE ""
1000 1 0.5 616 604 0.912665382804021 0.50577115588088 FALSE ""
400 1.5 0.5 926 605 1.38005887262056 0.475621624064764 FALSE ""
400 0.75 25 261 606 0.75735888741628 23.697458957015 FALSE ""
400 0.75 0.5 163 607 0.727184548091154 0.515342999944278 FALSE ""
600 1 25 554 608 1.00030439175197 26.7983007756708 FALSE ""
400 1 25 677 609 1.00937506595477 29.4013645983016 FALSE ""
1000 1.5 25 73 610 1.53766408035837 25.0977192967809 FALSE ""
200 1 25 334 611 1.0117592811097 24.3031733751602 FALSE ""
400 0.75 25 938 612 0.744013497935657 21.7580328086584 FALSE ""
1000 1 0.5 962 613 1.00310313391906 0.485406821116294 FALSE ""
200 1 0.5 629 614 1.08465946267216 0.439247170686556 FALSE ""
400 1.5 25 206 615 1.48870895888608 22.6684886010626 FALSE ""
1000 1.5 25 67 616 1.49388054715727 23.9273255814903 FALSE ""
600 1 0.5 664 617 1.03564619675432 0.542596970388542 FALSE ""
600 1.5 0.5 64 618 1.45152909651981 0.472287199468711 FALSE ""
200 1 25 102 619 1.00004489804087 26.6918402122442 FALSE ""
200 0.75 0.5 609 620 0.876922712024701 0.542224701889971 FALSE ""
200 1.5 25 200 621 1.46326079595292 27.0597504460296 FALSE ""
400 0.75 25 186 622 0.741225308960696 26.1618171863941 FALSE ""
400 1.5 0.5 419 623 1.66231893932194 0.520119226631475 FALSE ""
1000 1 25 377 624 1.00140627558163 23.9952956184742 FALSE ""
1000 1.5 25 164 625 1.50777128900244 26.4694902405051 FALSE ""
1000 1.5 0.5 870 626 1.6166437438075 0.434550876677776 FALSE ""
200 0.75 25 380 627 0.752450185902921 23.9513253206862 FALSE ""
1000 1.5 25 19 628 1.48785207709705 25.9090969732947 FALSE ""
1000 1 25 641 629 1.01412099324437 24.8336315171436 FALSE ""
800 1.5 0.5 883 630 1.52893602529925 0.54058851984954 FALSE ""
800 1.5 25 554 631 1.5187300412146 22.630670828468 FALSE ""
1000 1 0.5 419 632 1.01677386419073 0.50207756627436 FALSE ""
600 1 0.5 395 633 0.96400082136122 0.479161620582479 FALSE ""
200 1.5 0.5 281 634 1.39085367387342 0.614275142292211 FALSE ""
200 1 25 574 635 1.02429173350035 23.621721716152 FALSE ""
1000 1.5 25 360 636 1.48888102882592 24.3297721124145 FALSE ""
200 1.5 0.5 583 637 1.69330289902111 0.457116442664336 FALSE ""
1000 1 25 617 638 0.997853364265332 27.1673326681086 FALSE ""
600 0.75 25 496 639 0.752578560457672 26.3050799305104 FALSE ""
400 0.75 25 59 640 0.745678264434249 25.0693794559033 FALSE ""
600 0.75 25 532 641 0.753808086597595 23.8994884771646 FALSE ""
400 1.5 25 649 642 1.50011713968621 27.8299666800578 FALSE ""
800 0.75 0.5 231 643 0.787318707299425 0.466887446625952 FALSE ""
400 1.5 0.5 75 644 1.54701142328699 0.490577626538 FALSE ""
600 1.5 0.5 653 645 1.37384222895408 0.512462799080876 FALSE ""
400 0.75 0.5 466 646 0.715935750194296 0.512929448861702 FALSE ""
400 1.5 0.5 402 647 1.33139081420505 0.493516507221659 FALSE ""
600 1.5 25 571 648 1.49593685583148 25.649639654342 FALSE ""
200 1.5 0.5 27 649 1.40244690681894 0.523920429303318 FALSE ""
1000 0.75 0.5 501 650 0.764943491206134 0.511890132446072 FALSE ""
600 1.5 0.5 998 651 1.4470797018268 0.51539580691521 FALSE ""
400 0.75 0.5 300 652 0.783010092461631 0.494328374709804 FALSE ""
400 1.5 0.5 491 653 1.49760748317658 0.545363404093293 FALSE ""
600 0.75 25 108 654 0.749061092806972 23.136296637353 FALSE ""
800 0.75 25 17 655 0.750325029375347 25.1640073266195 FALSE ""
600 0.75 25 854 656 0.739028160605299 22.8410409862207 FALSE ""
200 1 25 499 657 0.996809917191028 23.3762219189198 FALSE ""
200 0.75 0.5 437 658 0.725724232393564 0.559581842709239 FALSE ""
800 0.75 0.5 256 659 0.726518165774951 0.507492888008746 FALSE ""
1000 1 0.5 51 660 1.04196936225786 0.503008317087718 FALSE ""
1000 1.5 0.5 984 661 1.43115112062184 0.497609221490528 FALSE ""
400 1.5 0.5 369 662 1.44037630961583 0.445467581646772 FALSE ""
400 1.5 0.5 408 663 1.42651712128067 0.501794275119324 FALSE ""
200 1.5 0.5 79 664 1.26704979006502 0.56051549010441 FALSE ""
200 0.75 25 211 665 0.748482196200531 25.0837222065744 FALSE ""
200 0.75 0.5 295 666 0.748276877985692 0.503338900856885 FALSE ""
200 1.5 0.5 187 667 1.53431053373883 0.525608517849135 FALSE ""
200 1 0.5 105 668 0.978312907357817 0.489804827229472 FALSE ""
400 0.75 25 656 669 0.747260546964451 25.0864404761306 FALSE ""
800 1 25 249 670 1.00842285802194 23.6970632447283 FALSE ""
1000 1.5 0.5 89 671 1.51389512735332 0.518332861051058 FALSE ""
600 1.5 0.5 854 672 1.50654774279469 0.490497432470015 FALSE ""
800 0.75 25 283 673 0.749401301720051 23.446797242438 FALSE ""
600 1.5 0.5 239 674 1.49719754251344 0.534248979348919 FALSE ""
600 0.75 25 452 675 0.746528174708748 25.815086766738 FALSE ""
1000 1 25 835 676 0.998825885841516 23.7563354108196 FALSE ""
200 1.5 25 36 677 1.47970243107697 27.9740127329387 FALSE ""
400 0.75 25 658 678 0.733645155040452 26.6292340326042 FALSE ""
600 0.75 0.5 564 679 0.823304219221316 0.54647271328426 FALSE ""
600 0.75 25 153 680 0.753407886004143 23.2027698956253 FALSE ""
800 1 25 257 681 1.00420077088843 22.3679403334046 FALSE ""
1000 0.75 25 126 682 0.743650543245064 25.4431307509983 FALSE ""
400 0.75 0.5 546 683 0.719306079640888 0.479583354276165 FALSE ""
600 1.5 25 693 684 1.49282152772581 25.0487313833728 FALSE ""
200 0.75 0.5 911 685 0.800398146013178 0.555708991372476 FALSE ""
800 1.5 25 614 686 1.48254898008817 25.0479527037887 FALSE ""
1000 1 25 384 687 0.998636311834639 26.4325924144266 FALSE ""
400 1 0.5 717 688 0.914377708793741 0.468142578856302 FALSE ""
1000 1 25 957 689 1.00470232236129 25.5473254452521 FALSE ""
600 1 0.5 499 690 1.035363262367 0.489933358962455 FALSE ""
1000 1 25 127 691 0.997598083146333 24.3456527029574 FALSE ""
400 1 0.5 460 692 1.10400486768868 0.545900722257667 FALSE ""
200 1 25 997 693 0.983654946173259 26.6221315042094 FALSE ""
600 0.75 25 163 694 0.753035691417171 25.7124128897043 FALSE ""
200 1 0.5 713 695 0.910235408512853 0.48392529332917 FALSE ""
800 1.5 0.5 169 696 1.51239998709173 0.480436523639533 FALSE ""
1000 0.75 25 375 697 0.752893260077363 24.6775689294855 FALSE ""
1000 1.5 0.5 83 698 1.45150230580956 0.500454133452577 FALSE ""
200 1 25 319 699 1.00092590678792 29.1515920840812 FALSE ""
400 1 25 89 700 1.00421592089525 24.0832234415029 FALSE ""
600 0.75 0.5 775 701 0.722475861282076 0.48271447325936 FALSE ""
800 1.5 25 970 702 1.47121816907169 24.4222790432081 FALSE ""
400 1 25 503 703 0.983591116066115 25.6114873637756 FALSE ""
600 0.75 0.5 408 704 0.796670009739966 0.513445443865387 FALSE ""
600 1 0.5 598 705 0.993031290373557 0.537674362346307 FALSE ""
800 1.5 0.5 929 706 1.57790012912116 0.494782895910349 FALSE ""
400 0.75 25 92 707 0.76015924323037 25.4347642822615 FALSE ""
600 1 0.5 163 708 0.980064105436378 0.522329354330823 FALSE ""
400 1.5 0.5 813 709 1.38875109644323 0.494776714543448 FALSE ""
800 1.5 0.5 64 710 1.47007528223351 0.543784788269473 FALSE ""
800 1.5 0.5 553 711 1.49967947372925 0.470385259872797 FALSE ""
600 1 0.5 304 712 1.02096926806823 0.518139744371258 FALSE ""
400 0.75 25 293 713 0.748119600341636 26.6532993437812 FALSE ""
800 1.5 0.5 583 714 1.458233891038 0.506176194041883 FALSE ""
200 0.75 25 107 715 0.751647725384002 26.4459549536276 FALSE ""
