"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 1.6 1.2 59 398 0.977190012675677 0.5 FALSE ""
1000 1.2 1.2 642 399 1.24478141594644 1.23884820867145 FALSE ""
600 1.6 0.8 19 400 0.727750039266999 0.5 FALSE ""
600 1.2 1.2 430 401 1.13836207490169 1.12411260672849 FALSE ""
1000 1.6 1.2 391 402 0.941187936298399 0.5 FALSE ""
1400 1.2 1.2 255 403 1.19961317882413 1.24739288143811 FALSE ""
1000 1.6 0.8 323 404 0.689545827869173 0.5 FALSE ""
200 1.6 0.8 289 405 0.748200069830747 0.5 FALSE ""
200 1.6 0.8 20 406 0.689766401685763 0.5 FALSE ""
1000 1.2 0.8 680 407 1.14699481729447 0.77891093385678 FALSE ""
1000 1.6 0.8 998 408 0.700517880075484 0.5 FALSE ""
1000 1.6 0.8 578 409 0.694872129496789 0.5 FALSE ""
200 1.6 1.2 438 410 0.95490646738205 0.5 FALSE ""
600 1.2 0.8 221 411 1.16335868248606 0.787658598368301 FALSE ""
1000 1.2 1.2 958 412 1.16934781765042 1.21159314211149 FALSE ""
600 1.2 0.8 860 413 1.02895464603529 0.5 FALSE ""
1400 1.2 0.8 537 414 1.13773570480499 0.803651929623129 FALSE ""
600 1.6 0.8 763 415 0.678311376866516 0.5 FALSE ""
600 1.2 1.2 33 416 1.21114543326148 1.22856592510183 FALSE ""
1000 1.6 0.8 92 417 0.690691191201474 0.5 FALSE ""
1400 1.6 1.2 527 418 0.966035164514884 0.5 FALSE ""
600 1.6 1.2 897 419 0.913373394094075 0.5 FALSE ""
1400 1.6 0.8 544 420 0.700801463847374 0.5 FALSE ""
200 1.6 1.2 594 421 0.862647857719931 0.5 FALSE ""
200 1.2 0.8 283 422 1.25260168600958 0.855862621596535 FALSE ""
1400 1.6 0.8 586 423 0.708769394211348 0.5 FALSE ""
1000 1.2 0.8 180 424 1.15215355147917 0.774909742015861 FALSE ""
200 1.6 1.2 42 425 0.884594796660666 0.5 FALSE ""
600 1.6 1.2 397 426 0.985599359459657 0.5 FALSE ""
600 1.6 0.8 563 427 0.718843492563789 0.5 FALSE ""
1400 1.6 1.2 486 428 0.945205746563364 0.5 FALSE ""
1000 1.6 1.2 808 429 0.957621530842105 0.5 FALSE ""
1000 1.2 0.8 827 430 1.20449996550234 0.787569077982508 FALSE ""
1000 1.6 0.8 865 431 0.726485617421909 0.5 FALSE ""
1000 1.6 1.2 700 432 1.00426177995923 0.5 FALSE ""
600 1.6 1.2 887 433 0.935176340152052 0.5 FALSE ""
200 1.2 1.2 889 434 1.31396226256927 1.31289032196379 FALSE ""
600 1.2 0.8 798 435 1.17064658553897 0.757314525272575 FALSE ""
1000 1.6 1.2 353 436 0.932315125368246 0.5 FALSE ""
1400 1.2 0.8 565 437 1.02492470779495 0.5 FALSE ""
600 1.6 1.2 669 438 0.985129692290651 0.5 FALSE ""
600 1.2 0.8 668 439 0.955060057065419 0.5 FALSE ""
600 1.2 0.8 124 440 1.13493779529598 0.762420991234153 FALSE ""
600 1.6 0.8 734 441 0.689447881547931 0.5 FALSE ""
200 1.2 0.8 522 442 1.09161879979264 0.791252337843381 FALSE ""
600 1.6 0.8 666 443 0.696344226203572 0.5 FALSE ""
200 1.2 1.2 543 444 1.33807718943042 1.2406747657743 FALSE ""
1000 1.2 0.8 886 445 1.21044409223707 0.803322872986647 FALSE ""
1000 1.6 1.2 937 446 0.905014552455104 0.5 FALSE ""
1000 1.2 1.2 365 447 1.21218462766741 1.20211615961019 FALSE ""
1000 1.2 0.8 582 448 1.02097821054939 0.5 FALSE ""
200 1.6 0.8 677 449 0.690351447644612 0.5 FALSE ""
1000 1.2 1.2 658 450 1.1773847915085 1.19037611237748 FALSE ""
1000 1.2 0.8 142 451 1.22793530490129 0.803310759731314 FALSE ""
1400 1.6 0.8 348 452 0.688248398715606 0.5 FALSE ""
600 1.6 1.2 79 453 0.952727676177228 0.5 FALSE ""
200 1.6 1.2 58 454 0.958924051533561 0.5 FALSE ""
600 1.6 0.8 268 455 0.736555229278761 0.5 FALSE ""
1400 1.6 1.2 161 456 0.938672226852192 0.5 FALSE ""
1400 1.2 1.2 502 457 1.20675290183696 1.24389774757969 FALSE ""
1400 1.2 0.8 558 458 0.961904188871404 0.5 FALSE ""
600 1.2 0.8 104 459 1.17555310577009 0.800207466218535 FALSE ""
1000 1.6 1.2 507 460 0.904260535382025 0.5 FALSE ""
1000 1.6 1.2 427 461 0.970316821169129 0.5 FALSE ""
1400 1.2 0.8 356 462 1.21898440137527 0.818030287692363 FALSE ""
200 1.6 1.2 1000 463 0.879890488689061 0.5 FALSE ""
600 1.6 1.2 263 464 0.95785699323196 0.5 FALSE ""
200 1.6 0.8 68 465 0.686154292919019 0.5 FALSE ""
1400 1.6 0.8 473 466 0.70545259943192 0.5 FALSE ""
600 1.6 1.2 800 467 0.97549951175985 0.5 FALSE ""
600 1.2 0.8 891 468 0.988250634110695 0.5 FALSE ""
1400 1.6 1.2 364 469 0.947181871786818 0.5 FALSE ""
1000 1.2 1.2 451 470 1.15257150429114 1.18127165636247 FALSE ""
1000 1.6 0.8 891 471 0.726921868582642 0.5 FALSE ""
1000 1.2 0.8 606 472 1.01963467879378 0.5 FALSE ""
1000 1.2 1.2 524 473 1.23880873432248 1.22689119885738 FALSE ""
600 1.2 0.8 399 474 1.24401688927091 0.840267040542601 FALSE ""
1000 1.2 1.2 699 475 1.17679119793159 1.15262417466374 FALSE ""
600 1.2 0.8 66 476 1.16517870084121 0.80956057737859 FALSE ""
600 1.6 1.2 431 477 0.898484161446576 0.5 FALSE ""
1000 1.6 1.2 912 478 0.981832564288805 0.5 FALSE ""
1000 1.2 0.8 269 479 0.948685450663285 0.5 FALSE ""
600 1.2 0.8 637 480 1.02726892980294 0.5 FALSE ""
1400 1.6 1.2 739 481 0.954539329336785 0.5 FALSE ""
1400 1.2 1.2 362 482 1.25026021709894 1.22340029534236 FALSE ""
600 1.6 0.8 235 483 0.690907945480536 0.5 FALSE ""
200 1.2 1.2 905 484 1.17576136439069 1.0616232522205 FALSE ""
1000 1.2 1.2 175 485 1.20015606227275 1.24238994237551 FALSE ""
1000 1.2 0.8 630 486 1.22420861183736 0.806892334708527 FALSE ""
600 1.6 0.8 492 487 0.690930246224933 0.5 FALSE ""
1400 1.6 1.2 781 488 0.932369751965889 0.5 FALSE ""
600 1.6 0.8 245 489 0.681642307555003 0.5 FALSE ""
1000 1.2 1.2 329 490 1.17575566304533 1.20220874419745 FALSE ""
600 1.6 1.2 770 491 0.952027764589712 0.5 FALSE ""
200 1.2 1.2 453 492 1.21071757557831 1.29761444657768 FALSE ""
200 1.2 1.2 509 493 1.17918324207417 1.24424682980622 FALSE ""
600 1.6 0.8 128 494 0.6847356221249 0.5 FALSE ""
600 1.2 1.2 718 495 1.19895790771641 1.19262354184293 FALSE ""
1000 1.6 1.2 383 496 0.912145784521505 0.5 FALSE ""
1000 1.2 1.2 421 497 1.22190914810567 1.20763200841403 FALSE ""
1400 1.2 1.2 937 498 1.1900654925147 1.19426541667205 FALSE ""
1400 1.6 1.2 286 499 0.963312416552694 0.5 FALSE ""
600 1.2 1.2 563 500 1.25274772651821 1.27103022958912 FALSE ""
1000 1.6 0.8 842 501 0.676671713581492 0.5 FALSE ""
1000 1.2 1.2 580 502 1.19914941755495 1.20945738709209 FALSE ""
200 1.6 0.8 122 503 0.661639311288455 0.5 FALSE ""
200 1.2 1.2 572 504 1.22298401441276 1.19293664445316 FALSE ""
200 1.2 0.8 408 505 0.988125673721153 0.5 FALSE ""
200 1.2 0.8 362 506 1.09727235084696 0.727980854516932 FALSE ""
600 1.6 0.8 329 507 0.667952478488539 0.5 FALSE ""
1000 1.2 1.2 859 508 1.17262785039028 1.164754001557 FALSE ""
1400 1.6 1.2 157 509 0.894987482434641 0.5 FALSE ""
1000 1.6 1.2 241 510 0.957716634350118 0.5 FALSE ""
600 1.2 1.2 3 511 1.17694879322038 1.2141897174161 FALSE ""
200 1.2 0.8 458 512 1.0995913396503 0.778071845682831 FALSE ""
600 1.6 0.8 840 513 0.691509743414089 0.5 FALSE ""
200 1.6 1.2 778 514 0.91095129209124 0.5 FALSE ""
1000 1.2 1.2 386 515 1.2172923121743 1.22795457475914 FALSE ""
600 1.6 1.2 352 516 0.908556917737453 0.5 FALSE ""
1000 1.6 1.2 879 517 0.985608818974233 0.5 FALSE ""
600 1.6 1.2 87 518 0.955760804265694 0.5 FALSE ""
1400 1.6 1.2 62 519 0.943174926856564 0.5 FALSE ""
600 1.2 1.2 198 520 1.21295439105031 1.21431806083765 FALSE ""
1000 1.6 1.2 860 521 0.967196487754339 0.5 FALSE ""
1000 1.2 1.2 74 522 1.24168014776411 1.21986379265964 FALSE ""
1400 1.2 0.8 828 523 1.0220829626164 0.5 FALSE ""
1000 1.6 0.8 370 524 0.691970078642701 0.5 FALSE ""
200 1.2 0.8 280 525 0.93286326332212 0.5 FALSE ""
1400 1.6 0.8 616 526 0.686481801182365 0.5 FALSE ""
600 1.2 1.2 656 527 1.25099143480062 1.22830896027524 FALSE ""
1400 1.2 0.8 725 528 1.21055444549885 0.801661095788386 FALSE ""
1000 1.2 0.8 202 529 1.18454725073616 0.777309253801574 FALSE ""
1000 1.2 1.2 892 530 1.21405187200712 1.18185869510797 FALSE ""
1400 1.2 0.8 910 531 1.1622057676641 0.778784577445779 FALSE ""
600 1.6 0.8 727 532 0.681493844143578 0.5 FALSE ""
200 1.6 0.8 83 533 0.672954446572036 0.5 FALSE ""
1000 1.2 0.8 822 534 0.999511012866064 0.5 FALSE ""
1400 1.6 0.8 204 535 0.694099645251461 0.5 FALSE ""
1000 1.2 1.2 189 536 1.18570625138434 1.1980819567751 FALSE ""
600 1.6 1.2 989 537 0.958377509906248 0.5 FALSE ""
1000 1.2 1.2 430 538 1.14211315990501 1.20363980567755 FALSE ""
600 1.2 0.8 687 539 1.18341884929043 0.808020962694941 FALSE ""
1000 1.2 1.2 147 540 1.18809822011249 1.21649097897681 FALSE ""
600 1.2 1.2 454 541 1.19520107599997 1.17901279228568 FALSE ""
200 1.2 1.2 977 542 1.13385039564676 1.17492406371458 FALSE ""
200 1.2 0.8 5 543 0.837451024294069 0.5 FALSE ""
1000 1.2 0.8 854 544 1.02981804196753 0.5 FALSE ""
1400 1.2 0.8 312 545 1.1757644454135 0.796282871899055 FALSE ""
1000 1.6 1.2 377 546 0.982981711498767 0.5 FALSE ""
1000 1.2 1.2 761 547 1.2130221460029 1.22189032914614 FALSE ""
1000 1.6 1.2 599 548 0.917092132245792 0.5 FALSE ""
200 1.6 1.2 865 549 0.935455121022277 0.5 FALSE ""
600 1.2 1.2 612 550 1.21900903808536 1.21214424834092 FALSE ""
200 1.2 0.8 987 551 1.17438557922902 0.830402903118418 FALSE ""
1400 1.6 0.8 224 552 0.706085448048763 0.5 FALSE ""
600 1.2 1.2 99 553 1.18105761826939 1.18348307325325 FALSE ""
1400 1.2 1.2 815 554 1.19404717022472 1.19885950632184 FALSE ""
200 1.6 0.8 106 555 0.649755162286961 0.5 FALSE ""
600 1.2 1.2 580 556 1.21688484208811 1.28243978595642 FALSE ""
1000 1.2 1.2 98 557 1.18013333259881 1.19751497058431 FALSE ""
200 1.6 0.8 522 558 0.647635120594212 0.5 FALSE ""
1400 1.6 0.8 86 559 0.714584911627066 0.5 FALSE ""
1000 1.6 0.8 897 560 0.735715875733446 0.5 FALSE ""
1000 1.2 1.2 41 561 1.21824441149959 1.22335547408898 FALSE ""
200 1.2 1.2 754 562 1.07614600274285 1.11317330387242 FALSE ""
200 1.2 0.8 607 563 1.10262205298775 0.807771879907327 FALSE ""
200 1.6 0.8 692 564 0.567727364021205 0.5 FALSE ""
200 1.2 1.2 462 565 1.25277677460567 1.23592935434841 FALSE ""
200 1.6 1.2 995 566 0.924216553161739 0.5 FALSE ""
1400 1.6 1.2 798 567 0.979763087018259 0.5 FALSE ""
600 1.6 0.8 668 568 0.700378853226411 0.5 FALSE ""
1400 1.6 0.8 952 569 0.702552449717852 0.5 FALSE ""
1000 1.2 1.2 431 570 1.16620351834676 1.18591891412984 FALSE ""
1400 1.6 0.8 219 571 0.699673792712313 0.5 FALSE ""
1400 1.6 0.8 119 572 0.713229536591146 0.5 FALSE ""
1400 1.6 1.2 682 573 0.944646171701571 0.5 FALSE ""
200 1.2 1.2 185 574 1.17078202256188 1.16725502572784 FALSE ""
1400 1.6 1.2 373 575 0.928855733152194 0.5 FALSE ""
600 1.6 0.8 333 576 0.796618828358078 0.5 FALSE ""
600 1.6 1.2 982 577 0.959183576371832 0.5 FALSE ""
600 1.2 1.2 998 578 1.19683244475765 1.21795539015142 FALSE ""
1400 1.6 0.8 817 579 0.677050452552032 0.5 FALSE ""
1400 1.2 1.2 531 580 1.20520557441026 1.18321725041622 FALSE ""
600 1.2 0.8 121 581 1.19946793097138 0.775997886471247 FALSE ""
200 1.6 1.2 23 582 0.946665864115353 0.5 FALSE ""
600 1.6 1.2 376 583 0.988244146182411 0.5 FALSE ""
1000 1.6 0.8 32 584 0.675240930474376 0.5 FALSE ""
1400 1.6 1.2 713 585 0.953685240280301 0.5 FALSE ""
600 1.6 0.8 294 586 0.696603446122507 0.5 FALSE ""
1400 1.6 1.2 733 587 0.944515027647606 0.5 FALSE ""
1000 1.2 1.2 203 588 1.18000280257522 1.17496931574927 FALSE ""
600 1.2 0.8 252 589 1.14501360485679 0.784574105102664 FALSE ""
200 1.6 1.2 459 590 0.970603702615294 0.5 FALSE ""
1000 1.6 0.8 180 591 0.663225963890417 0.5 FALSE ""
1400 1.6 1.2 403 592 0.938088479423379 0.5 FALSE ""
1400 1.2 1.2 471 593 1.22614317179494 1.18390721750438 FALSE ""
200 1.2 1.2 673 594 1.24463162048723 1.22885603415659 FALSE ""
1000 1.6 0.8 636 595 0.698655952844232 0.5 FALSE ""
600 1.2 0.8 630 596 1.1763585890043 0.752326692783788 FALSE ""
600 1.2 0.8 858 597 1.00744715441263 0.5 FALSE ""
1000 1.6 0.8 105 598 0.687537546223122 0.5 FALSE ""
1400 1.2 1.2 492 599 1.19104851303201 1.19790551841205 FALSE ""
1000 1.6 0.8 462 600 0.67386390338092 0.5 FALSE ""
600 1.6 0.8 440 601 0.693822115549171 0.5 FALSE ""
200 1.2 1.2 420 602 1.13388406109731 1.18810720590911 FALSE ""
200 1.2 0.8 620 603 0.971007423100274 0.5 FALSE ""
600 1.2 1.2 511 604 1.21335919224128 1.16611690001578 FALSE ""
600 1.6 0.8 138 605 0.663596599251842 0.5 FALSE ""
1000 1.2 0.8 778 606 1.1981930540668 0.830883424641449 FALSE ""
1000 1.2 1.2 287 607 1.21229032122559 1.19239158265553 FALSE ""
200 1.6 0.8 181 608 0.616933338890611 0.5 FALSE ""
200 1.2 1.2 784 609 1.21765254183041 1.17269193797401 FALSE ""
200 1.6 1.2 517 610 0.890272495307901 0.5 FALSE ""
600 1.2 0.8 734 611 1.13104070620624 0.767960725947825 FALSE ""
1400 1.2 1.2 645 612 1.2378249321367 1.23503030472951 FALSE ""
600 1.6 0.8 73 613 0.674783678245448 0.5 FALSE ""
600 1.6 0.8 451 614 0.691988714121853 0.5 FALSE ""
1000 1.6 0.8 371 615 0.663400918570691 0.5 FALSE ""
1000 1.2 0.8 357 616 1.02579758238789 0.5 FALSE ""
600 1.2 1.2 159 617 1.20074021871903 1.19408851127019 FALSE ""
1400 1.2 0.8 25 618 0.963740445599789 0.5 FALSE ""
1000 1.2 1.2 269 619 1.22554619998415 1.18994758905275 FALSE ""
600 1.6 1.2 69 620 0.95128283691849 0.5 FALSE ""
1000 1.2 0.8 268 621 1.17092219609755 0.785590810990207 FALSE ""
200 1.6 1.2 401 622 0.91991648853607 0.5 FALSE ""
600 1.2 1.2 608 623 1.19996206941488 1.17158133122425 FALSE ""
200 1.6 0.8 669 624 0.745032842646595 0.5 FALSE ""
600 1.6 1.2 645 625 0.963424819276782 0.5 FALSE ""
1000 1.2 0.8 674 626 1.25304715279392 0.851475581635303 FALSE ""
600 1.2 0.8 996 627 1.2216325191378 0.837288403484537 FALSE ""
200 1.6 1.2 196 628 0.971641033681012 0.5 FALSE ""
1000 1.2 1.2 621 629 1.20822972635328 1.22445604787161 FALSE ""
200 1.6 0.8 547 630 0.811335820492369 0.5 FALSE ""
1000 1.6 1.2 100 631 0.948648577085534 0.5 FALSE ""
200 1.6 0.8 640 632 0.694214933654848 0.5 FALSE ""
1000 1.6 1.2 7 633 0.964738480383988 0.5 FALSE ""
200 1.6 1.2 560 634 1.01456871467365 0.5 FALSE ""
200 1.6 1.2 679 635 0.979201827974014 0.5 FALSE ""
200 1.6 1.2 787 636 0.917182304516243 0.5 FALSE ""
1000 1.6 1.2 33 637 0.955342113554064 0.5 FALSE ""
1400 1.2 1.2 987 638 1.20025715415823 1.21833851419663 FALSE ""
200 1.6 0.8 896 639 0.688389344750201 0.5 FALSE ""
600 1.6 0.8 160 640 0.697954601811658 0.5 FALSE ""
600 1.2 1.2 637 641 1.23253041106497 1.16595191638908 FALSE ""
200 1.2 0.8 869 642 1.17358421279272 0.819411920712849 FALSE ""
1000 1.6 1.2 476 643 0.971641378688542 0.5 FALSE ""
1000 1.2 1.2 886 644 1.1559496029086 1.16058320617562 FALSE ""
600 1.2 0.8 504 645 0.992823033525723 0.5 FALSE ""
1400 1.2 1.2 211 646 1.20172616128387 1.2215387239593 FALSE ""
200 1.2 1.2 686 647 1.22560233785482 1.29588035960019 FALSE ""
200 1.2 0.8 354 648 1.01175114590953 0.5 FALSE ""
200 1.6 0.8 965 649 0.680972253155939 0.5 FALSE ""
600 1.2 1.2 812 650 1.18951098390181 1.13674079589547 FALSE ""
1000 1.6 1.2 632 651 0.934121282523933 0.5 FALSE ""
1000 1.6 1.2 224 652 0.948447859391226 0.5 FALSE ""
600 1.2 0.8 213 653 1.20200270998393 0.837109390895709 FALSE ""
600 1.2 1.2 170 654 1.21285273614233 1.16634107130327 FALSE ""
200 1.2 1.2 399 655 1.22671196877384 1.31092838062041 FALSE ""
200 1.2 1.2 200 656 1.21017283592783 1.16566357857684 FALSE ""
600 1.6 1.2 294 657 0.961166513992337 0.5 FALSE ""
600 1.6 0.8 922 658 0.717024311615267 0.5 FALSE ""
1000 1.2 0.8 430 659 1.17809255891987 0.841868119933061 FALSE ""
600 1.6 1.2 485 660 0.943177949092602 0.5 FALSE ""
600 1.2 0.8 189 661 1.18248140486546 0.8509403154379 FALSE ""
1400 1.6 1.2 631 662 0.940406635336723 0.5 FALSE ""
1400 1.2 1.2 539 663 1.20502261930954 1.2011984915072 FALSE ""
200 1.6 1.2 786 664 0.914132734528096 0.5 FALSE ""
200 1.6 0.8 507 665 0.736545738223676 0.5 FALSE ""
200 1.2 0.8 453 666 1.21970711548267 0.794156435945734 FALSE ""
200 1.2 1.2 156 667 1.1877346510313 1.21693185604184 FALSE ""
200 1.6 0.8 901 668 0.836940155668652 0.5 FALSE ""
1000 1.2 1.2 521 669 1.20958910288959 1.2439293463856 FALSE ""
1000 1.6 1.2 883 670 0.928416498759601 0.5 FALSE ""
1000 1.2 1.2 879 671 1.19330432738666 1.19993314112105 FALSE ""
1400 1.6 1.2 689 672 0.931289759534117 0.5 FALSE ""
1000 1.6 0.8 468 673 0.709831453043246 0.5 FALSE ""
600 1.6 1.2 211 674 0.938464929255884 0.5 FALSE ""
1400 1.2 0.8 919 675 1.17549123642286 0.807711364836431 FALSE ""
1400 1.2 1.2 269 676 1.22592233495615 1.20804236426422 FALSE ""
600 1.6 1.2 511 677 0.948749950610361 0.5 FALSE ""
1000 1.2 1.2 315 678 1.20647237279276 1.21629615185454 FALSE ""
1000 1.6 0.8 5 679 0.692405562573043 0.5 FALSE ""
1400 1.2 1.2 598 680 1.21883168602614 1.20276437000179 FALSE ""
600 1.6 1.2 198 681 0.970839074466328 0.5 FALSE ""
200 1.2 1.2 61 682 1.2730464506095 1.26202151914162 FALSE ""
200 1.6 0.8 712 683 0.70820274964676 0.5 FALSE ""
200 1.6 1.2 240 684 0.85097861699152 0.5 FALSE ""
1000 1.2 0.8 729 685 1.18154824501418 0.798647247023681 FALSE ""
600 1.2 1.2 893 686 1.22459852038403 1.26718425983526 FALSE ""
200 1.6 0.8 114 687 0.686759496809942 0.5 FALSE ""
1000 1.2 0.8 837 688 1.20137028427913 0.827279602816426 FALSE ""
1000 1.6 0.8 955 689 0.725164149059943 0.5 FALSE ""
1000 1.2 1.2 394 690 1.21307336140021 1.21109068567113 FALSE ""
1400 1.6 0.8 252 691 0.691107051320862 0.5 FALSE ""
1000 1.6 1.2 188 692 0.938667890533764 0.5 FALSE ""
600 1.2 1.2 869 693 1.20896291762998 1.21276888682125 FALSE ""
1400 1.6 1.2 129 694 0.972949835201863 0.5 FALSE ""
1000 1.2 0.8 326 695 1.22699668291735 0.867460634555188 FALSE ""
1400 1.2 1.2 347 696 1.20211726962619 1.16510072798062 FALSE ""
200 1.2 0.8 878 697 0.886510866343886 0.5 FALSE ""
1400 1.2 0.8 334 698 0.959218522538213 0.5 FALSE ""
200 1.2 1.2 904 699 1.12397104749164 1.14108472920176 FALSE ""
1400 1.2 1.2 378 700 1.20359079370415 1.23930794136888 FALSE ""
1000 1.2 0.8 368 701 1.18077226236388 0.819562705189647 FALSE ""
600 1.2 1.2 13 702 1.20645187703829 1.22056968516114 FALSE ""
1000 1.6 0.8 931 703 0.716760160352634 0.5 FALSE ""
1000 1.2 1.2 342 704 1.21953952809981 1.25631929737814 FALSE ""
200 1.2 0.8 749 705 1.21489514711664 0.861581448379503 FALSE ""
600 1.6 0.8 502 706 0.705146456497322 0.5 FALSE ""
200 1.2 0.8 584 707 1.01230937420659 0.5 FALSE ""
200 1.6 1.2 750 708 0.996106411825091 0.5 FALSE ""
600 1.6 1.2 968 709 0.946410085151268 0.5 FALSE ""
200 1.2 0.8 807 710 1.16390220593494 0.758560765229761 FALSE ""
600 1.6 0.8 777 711 0.677643851236992 0.5 FALSE ""
200 1.2 0.8 762 712 1.16793013671104 0.814898249674789 FALSE ""
1000 1.2 1.2 770 713 1.18419981407577 1.17057448076357 FALSE ""
200 1.2 1.2 628 714 1.21301444736435 1.13979959669664 FALSE ""
200 1.2 0.8 802 715 1.25709548567303 0.864384527624655 FALSE ""
1400 1.2 1.2 118 716 1.18637309659774 1.20712197298386 FALSE ""
1400 1.2 1.2 249 717 1.19663841768053 1.22335109147279 FALSE ""
1400 1.6 0.8 298 718 0.702862525526924 0.5 FALSE ""
200 1.2 1.2 12 719 1.18187927282251 1.1757303262856 FALSE ""
600 1.2 1.2 334 720 1.19586299752038 1.20277225200663 FALSE ""
1400 1.2 0.8 354 721 0.992192615333014 0.5 FALSE ""
200 1.6 0.8 445 722 0.652664165212548 0.5 FALSE ""
600 1.6 0.8 867 723 0.691162814542452 0.5 FALSE ""
200 1.6 1.2 157 724 0.957552675062899 0.5 FALSE ""
600 1.6 1.2 612 725 0.961081834746189 0.5 FALSE ""
1400 1.6 0.8 818 726 0.671751819310442 0.5 FALSE ""
200 1.2 0.8 102 727 1.07389499313884 0.5 FALSE ""
1000 1.2 1.2 582 728 1.22396698813078 1.25776699190959 FALSE ""
200 1.6 1.2 148 729 0.892556487961301 0.5 FALSE ""
1400 1.6 0.8 80 730 0.662919628293609 0.5 FALSE ""
1000 1.6 1.2 461 731 0.944598520899122 0.5 FALSE ""
600 1.6 1.2 130 732 0.984168145925486 0.5 FALSE ""
1400 1.2 1.2 348 733 1.24137167293834 1.23516187992103 FALSE ""
1400 1.2 1.2 698 734 1.17138315674264 1.16055853362029 FALSE ""
600 1.2 0.8 143 735 1.18248412139238 0.782752303547719 FALSE ""
1000 1.6 0.8 17 736 0.714164568923038 0.5 FALSE ""
1000 1.2 1.2 333 737 1.21855089404278 1.15894539102563 FALSE ""
1000 1.2 0.8 205 738 1.20455718472926 0.804256881753202 FALSE ""
200 1.6 1.2 136 739 0.978594627626358 0.5 FALSE ""
600 1.2 0.8 80 740 0.982374163801601 0.5 FALSE ""
200 1.6 1.2 851 741 0.890447270592744 0.5 FALSE ""
1000 1.2 0.8 49 742 1.03177625404758 0.5 FALSE ""
600 1.2 1.2 436 743 1.20576855752472 1.2155590963084 FALSE ""
200 1.6 0.8 394 744 0.639838105036944 0.5 FALSE ""
1000 1.6 1.2 987 745 0.952551157443055 0.5 FALSE ""
200 1.6 1.2 110 746 0.966152498751461 0.5 FALSE ""
200 1.6 1.2 503 747 0.910561361551478 0.5 FALSE ""
1000 1.2 1.2 308 748 1.19046982391601 1.19687758605678 FALSE ""
1400 1.2 1.2 43 749 1.19459386001827 1.19281154765586 FALSE ""
200 1.6 1.2 795 750 0.919973020128538 0.5 FALSE ""
1000 1.2 1.2 732 751 1.19747514903093 1.22384877211676 FALSE ""
1000 1.6 0.8 87 752 0.682053949511465 0.5 FALSE ""
200 1.6 1.2 21 753 1.03604724324423 0.5 FALSE ""
1000 1.2 0.8 379 754 0.979518803180157 0.5 FALSE ""
1000 1.2 0.8 717 755 0.989201276650428 0.5 FALSE ""
1400 1.6 0.8 471 756 0.735177957777554 0.5 FALSE ""
600 1.6 0.8 621 757 0.724727496321851 0.5 FALSE ""
200 1.2 1.2 619 758 1.17583181560728 1.19538697397235 FALSE ""
1000 1.6 0.8 275 759 0.687824367938942 0.5 FALSE ""
600 1.2 1.2 256 760 1.14349568092003 1.10405534897424 FALSE ""
200 1.6 0.8 932 761 0.669477314829485 0.5 FALSE ""
1400 1.2 1.2 605 762 1.18414102673546 1.17671376316796 FALSE ""
600 1.6 0.8 832 763 0.732843397280359 0.5 FALSE ""
1000 1.6 1.2 373 764 0.939673651664939 0.5 FALSE ""
1000 1.2 1.2 978 765 1.15295484508104 1.1710852785622 FALSE ""
1400 1.2 0.8 39 766 1.20466446750001 0.805599560104948 FALSE ""
200 1.6 0.8 208 767 0.716686592844624 0.5 FALSE ""
1000 1.6 1.2 266 768 0.955694536065021 0.5 FALSE ""
600 1.6 1.2 605 769 0.960804112338792 0.5 FALSE ""
1000 1.6 1.2 693 770 0.925916719184168 0.5 FALSE ""
600 1.6 0.8 658 771 0.672747636482412 0.5 FALSE ""
600 1.2 1.2 594 772 1.22957109967968 1.26304682141547 FALSE ""
200 1.6 1.2 829 773 0.949190714386871 0.5 FALSE ""
600 1.2 1.2 767 774 1.2619579903619 1.28804913008295 FALSE ""
600 1.2 0.8 500 775 0.961943030585125 0.5 FALSE ""
1000 1.6 1.2 321 776 0.976209439795203 0.5 FALSE ""
600 1.2 1.2 224 777 1.20407476589373 1.16475360483411 FALSE ""
600 1.6 0.8 192 778 0.691586609226049 0.5 FALSE ""
1000 1.6 1.2 70 779 0.96044233855517 0.5 FALSE ""
1000 1.2 1.2 132 780 1.17414069204006 1.21483139640787 FALSE ""
600 1.2 1.2 543 781 1.19192184254017 1.11234252550859 FALSE ""
1000 1.2 0.8 292 782 1.18244411978753 0.795314272046755 FALSE ""
1000 1.6 0.8 730 783 0.671452597647325 0.5 FALSE ""
200 1.2 1.2 254 784 1.16878509221528 1.24048211464202 FALSE ""
200 1.2 0.8 228 785 1.17831665573105 0.800598044802616 FALSE ""
1000 1.2 1.2 246 786 1.21052236509216 1.20197511032306 FALSE ""
1000 1.2 1.2 249 787 1.16869109028654 1.15184296992576 FALSE ""
1000 1.2 0.8 611 788 1.22432248385685 0.850175345295498 FALSE ""
600 1.6 1.2 772 789 0.955273088665121 0.5 FALSE ""
1400 1.2 1.2 728 790 1.21634190693368 1.18370469330323 FALSE ""
1400 1.2 1.2 157 791 1.23884856935373 1.20600729669405 FALSE ""
1400 1.2 0.8 977 792 1.17459370871686 0.790034690176065 FALSE ""
1000 1.6 1.2 853 793 0.974088374717572 0.5 FALSE ""
