"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 30 1.5 118 10553 29.6813917512249 1.50106038058997 FALSE ""
1000 10 1.1 491 10554 11.3859356170349 1.11212451309739 FALSE ""
600 30 1.1 315 10555 34.6392658043397 1.11234223235174 FALSE ""
600 30 1.5 513 10556 27.6339728546027 1.49689405799291 FALSE ""
200 10 1.1 616 10557 12.5083933349351 1.12274472499908 FALSE ""
1400 30 1.1 609 10558 63.8958305186274 1.18063645353283 FALSE ""
1000 10 1.1 799 10559 12.10468798759 1.1147389334667 FALSE ""
600 10 1.1 750 10560 11.2341560090687 1.11145924184772 FALSE ""
1000 10 1.1 76 10561 12.0906344530312 1.11348578547065 FALSE ""
200 10 1.1 361 10562 12.2022557738777 1.11591853523849 FALSE ""
200 10 1.1 508 10563 13.0184525233993 1.12028440633757 FALSE ""
1000 30 1.5 555 10564 29.7877394095906 1.49930751471413 FALSE ""
200 30 1.1 680 10565 27.8176652316204 1.09388318062115 FALSE ""
1400 30 1.1 467 10566 34.9369246935369 1.11398406822895 FALSE ""
600 30 1.1 856 10567 39.256111734379 1.12556595164429 FALSE ""
1400 10 1.1 494 10568 11.9167794808098 1.11361575854016 FALSE ""
1000 10 1.5 288 10569 10.5774315053917 1.51289120366337 FALSE ""
200 10 1.1 909 10570 10.9744585022268 1.10997650144255 FALSE ""
200 30 1.5 283 10571 24.6528242867807 1.49190111333233 FALSE ""
1400 30 1.1 764 10572 33.4712060307775 1.11200101856011 FALSE ""
200 30 1.5 634 10573 22.7297902227977 1.42259567994456 FALSE ""
200 30 1.5 954 10574 27.2455464513106 1.48310155675457 FALSE ""
1400 10 1.5 874 10575 9.72381262024095 1.48354632015608 FALSE ""
1000 10 1.5 74 10576 8.3056865811432 1.44438605504471 FALSE ""
200 10 1.5 405 10577 13.4269115889215 1.57061833018799 FALSE ""
1400 10 1.5 560 10578 9.80356393807903 1.51135033452623 FALSE ""
1400 10 1.1 728 10579 11.8310909419119 1.11319361002231 FALSE ""
600 10 1.1 499 10580 12.6680382758081 1.12133052725225 FALSE ""
1400 10 1.5 369 10581 10.1235976516457 1.50989416007133 FALSE ""
1400 30 1.1 809 10582 38.9435467211363 1.12313291594388 FALSE ""
600 10 1.5 935 10583 10.3929302420597 1.49066351092441 FALSE ""
1400 30 1.1 136 10584 36.0390532565513 1.11548677462697 FALSE ""
200 10 1.1 23 10585 11.7409110770154 1.11532552941451 FALSE ""
600 30 1.5 794 10586 31.3173786133931 1.51363741031218 FALSE ""
600 10 1.5 828 10587 13.3577688123777 1.57542016425049 FALSE ""
200 10 1.5 379 10588 8.51979979888909 1.43044276014245 FALSE ""
1000 10 1.1 524 10589 11.6089122798308 1.11257767698182 FALSE ""
600 30 1.1 288 10590 35.8665869597293 1.11463311429784 FALSE ""
600 10 1.1 514 10591 13.2274358519032 1.12141653602498 FALSE ""
1000 10 1.5 144 10592 10.7634479813676 1.51118828589019 FALSE ""
200 10 1.1 885 10593 12.1287150744045 1.11059165060713 FALSE ""
1400 10 1.5 850 10594 9.44402018313265 1.46627573237849 FALSE ""
200 30 1.5 66 10595 28.1234740288574 1.43533534448929 FALSE ""
1400 30 1.5 239 10596 29.5423716264807 1.49575299914382 FALSE ""
1000 30 1.1 215 10597 35.5491727645156 1.11287376566216 FALSE ""
1000 10 1.5 82 10598 9.82333760245061 1.48422928983377 FALSE ""
600 10 1.5 157 10599 10.5396455190354 1.5020604880888 FALSE ""
200 30 1.1 900 10600 34.0503621550379 1.10395408438412 FALSE ""
200 30 1.1 80 10601 39.0982630814211 1.12208102563114 FALSE ""
1400 10 1.5 6 10602 10.3705232585519 1.49864697115069 FALSE ""
1000 30 1.5 472 10603 29.6238986386802 1.50423323979746 FALSE ""
600 10 1.5 331 10604 9.47447789976284 1.48438331080654 FALSE ""
1400 30 1.1 108 10605 35.1044271042216 1.11184829667644 FALSE ""
600 30 1.5 379 10606 27.517442903084 1.47351510879929 FALSE ""
200 30 1.5 270 10607 32.6591951250824 1.54656618797603 FALSE ""
1400 30 1.5 440 10608 30.2782137985345 1.50695203233343 FALSE ""
200 30 1.5 225 10609 30.7543381882119 1.53548592113143 FALSE ""
200 10 1.5 422 10610 9.06037408747373 1.47417647069495 FALSE ""
200 10 1.5 411 10611 9.08376823761743 1.44946527949089 FALSE ""
1400 10 1.1 988 10612 12.7299558949831 1.12479402171821 FALSE ""
600 30 1.1 535 10613 36.664879214045 1.11442534529469 FALSE ""
200 10 1.1 839 10614 12.0427634927618 1.12584167993555 FALSE ""
600 30 1.1 611 10615 34.3667218324339 1.1131016894423 FALSE ""
1400 10 1.5 817 10616 9.7232719649493 1.48955712200992 FALSE ""
600 10 1.5 289 10617 10.4493046394357 1.49595727529845 FALSE ""
200 30 1.1 674 10618 36.8711320296799 1.11294376509749 FALSE ""
200 30 1.5 247 10619 36.0723871363163 1.53093228671642 FALSE ""
1400 10 1.1 278 10620 12.5484655922318 1.12043545281409 FALSE ""
600 10 1.5 407 10621 9.87511464905547 1.53328701203446 FALSE ""
600 30 1.5 212 10622 29.3851369311691 1.47648415692279 FALSE ""
1400 30 1.1 354 10623 34.9364019643766 1.11343776573313 FALSE ""
1400 10 1.5 674 10624 12.6731089888076 1.57093343691954 FALSE ""
200 10 1.1 439 10625 11.8505109042717 1.11494028860965 FALSE ""
1000 30 1.5 315 10626 28.4592344280566 1.48050344566811 FALSE ""
1400 10 1.5 457 10627 9.57060405866604 1.4793881416614 FALSE ""
1400 10 1.1 796 10628 12.8877967681895 1.12270932207052 FALSE ""
1000 10 1.1 398 10629 12.7492586063254 1.12235661237221 FALSE ""
600 30 1.5 907 10630 34.7506066982409 1.5266181905442 FALSE ""
600 30 1.1 909 10631 34.8168947743732 1.11254084935323 FALSE ""
600 10 1.5 646 10632 10.7058663020176 1.53809897314403 FALSE ""
200 10 1.1 39 10633 12.9966242547686 1.12293183802926 FALSE ""
600 10 1.1 897 10634 11.6763702712757 1.1089851036806 FALSE ""
600 30 1.1 467 10635 34.5956105790686 1.11320159353683 FALSE ""
1400 10 1.1 318 10636 11.4257953384743 1.10972632212391 FALSE ""
600 10 1.5 380 10637 9.08087475930026 1.49999308953104 FALSE ""
200 10 1.5 781 10638 9.34073525214005 1.43913078295657 FALSE ""
1000 30 1.5 865 10639 36.3186988070855 1.53753755051469 FALSE ""
600 10 1.1 972 10640 13.5181868796965 1.12384673244975 FALSE ""
1000 30 1.5 63 10641 32.8056137810338 1.51124176816063 FALSE ""
1400 30 1.1 203 10642 34.7887106095361 1.11289414304186 FALSE ""
200 30 1.1 993 10643 36.9066372343336 1.12214885035812 FALSE ""
200 30 1.1 798 10644 29.573512210688 1.09950745888603 FALSE ""
1400 30 1.5 226 10645 30.2446282251062 1.49412678309148 FALSE ""
1400 30 1.1 541 10646 34.2740397349425 1.11208426072442 FALSE ""
1400 10 1.1 503 10647 11.7087465959559 1.11315777587618 FALSE ""
200 10 1.1 862 10648 11.7234966499701 1.11286025726563 FALSE ""
600 10 1.1 939 10649 11.8779352356679 1.11160725887646 FALSE ""
1000 10 1.1 178 10650 11.9372942715429 1.11314851648583 FALSE ""
1400 30 1.5 358 10651 30.1370842725044 1.49583780803529 FALSE ""
1000 30 1.5 755 10652 28.4354551763339 1.49528764921817 FALSE ""
200 10 1.5 558 10653 10.1185905509921 1.46548397635427 FALSE ""
600 30 1.5 500 10654 32.4282513880353 1.49467128599646 FALSE ""
600 30 1.1 262 10655 35.5740998680537 1.11209969016945 FALSE ""
200 10 1.5 982 10656 11.0069661084523 1.48558003211589 FALSE ""
1400 30 1.1 836 10657 34.7438073446698 1.11321634077104 FALSE ""
1400 30 1.5 110 10658 32.3694594235332 1.51520332078698 FALSE ""
200 10 1.1 483 10659 12.9487417648311 1.12332655543421 FALSE ""
1000 10 1.5 347 10660 9.97809303732091 1.48588378016351 FALSE ""
1400 30 1.5 803 10661 29.0561182041237 1.47949725870394 FALSE ""
600 30 1.5 635 10662 31.9097620502445 1.51152490001175 FALSE ""
200 30 1.5 903 10663 26.031127685084 1.45153314847273 FALSE ""
600 10 1.1 965 10664 11.6212993512697 1.11261585424502 FALSE ""
600 30 1.5 17 10665 26.5391470523011 1.46890184284306 FALSE ""
1400 30 1.1 146 10666 40.7966391834526 1.12751905428203 FALSE ""
200 10 1.5 25 10667 11.4204732626788 1.50599861557201 FALSE ""
1400 10 1.5 946 10668 10.5851682746587 1.53492440308528 FALSE ""
600 10 1.1 496 10669 12.3529015477182 1.11552359571956 FALSE ""
1400 30 1.5 733 10670 31.8663830162467 1.5158461376374 FALSE ""
1000 30 1.1 645 10671 38.5703991492687 1.12225175162923 FALSE ""
600 30 1.5 943 10672 31.8271700406763 1.51496263038638 FALSE ""
200 10 1.5 471 10673 11.9289817800872 1.51101611643303 FALSE ""
1400 30 1.5 980 10674 29.3437764206169 1.48436032208424 FALSE ""
1000 10 1.1 782 10675 11.6724930186257 1.11112075234501 FALSE ""
1000 10 1.5 774 10676 9.59502280845201 1.4982036375164 FALSE ""
200 10 1.1 203 10677 10.6785165966365 1.10016166831474 FALSE ""
1000 10 1.1 457 10678 12.2471430438752 1.12061206833308 FALSE ""
600 10 1.5 875 10679 8.56185476711206 1.46844846596831 FALSE ""
1000 10 1.5 701 10680 10.4201401018862 1.48505457926127 FALSE ""
600 10 1.5 870 10681 9.51043004797241 1.48047781410216 FALSE ""
200 30 1.1 668 10682 38.6100434508042 1.12442843982884 FALSE ""
600 30 1.5 31 10683 32.194422251984 1.52227433313857 FALSE ""
200 30 1.5 629 10684 25.3757937811868 1.44833548888736 FALSE ""
600 10 1.5 46 10685 8.79732973578934 1.46608082103226 FALSE ""
600 10 1.5 131 10686 8.52248558387259 1.45051658841094 FALSE ""
1400 30 1.5 802 10687 30.9824008277347 1.50976928443539 FALSE ""
1400 10 1.5 994 10688 9.73851078718361 1.48804493419334 FALSE ""
1400 10 1.1 400 10689 12.6316322937079 1.12195007032871 FALSE ""
200 30 1.1 165 10690 31.361497982621 1.1008337975493 FALSE ""
600 10 1.5 879 10691 10.0875727398413 1.51940798121115 FALSE ""
1000 10 1.5 875 10692 10.3897931435423 1.51373388594027 FALSE ""
1400 30 1.5 598 10693 29.2472698448751 1.48721056475532 FALSE ""
200 10 1.5 839 10694 9.66328703124098 1.50696357907701 FALSE ""
200 30 1.5 437 10695 29.274120945365 1.48525538385075 FALSE ""
1000 10 1.5 323 10696 10.0343381097498 1.5029119865101 FALSE ""
1400 10 1.5 501 10697 9.60016245308185 1.50645433838208 FALSE ""
200 30 1.5 539 10698 29.576086198332 1.52420969659162 FALSE ""
200 30 1.1 477 10699 31.8329257072948 1.10166370361715 FALSE ""
1000 10 1.5 651 10700 11.842745042344 1.54656900488478 FALSE ""
1000 30 1.5 517 10701 28.2132701394826 1.491070535839 FALSE ""
600 10 1.1 32 10702 10.3672485598555 1.10353436941703 FALSE ""
1400 30 1.1 560 10703 34.3012035645972 1.11322213878926 FALSE ""
1400 10 1.1 370 10704 11.6923901767299 1.11166373207194 FALSE ""
200 10 1.5 111 10705 13.1467840099818 1.56172388022006 FALSE ""
200 30 1.1 840 10706 32.60106867229 1.10285839787705 FALSE ""
200 10 1.1 353 10707 11.9876055451301 1.11419437613514 FALSE ""
1400 10 1.1 882 10708 11.7648055065997 1.11359904636876 FALSE ""
1400 10 1.1 722 10709 12.8582503617792 1.12406044110597 FALSE ""
200 30 1.5 163 10710 36.8122341410701 1.55881262681908 FALSE ""
600 10 1.1 295 10711 11.3520718124797 1.11412824025747 FALSE ""
200 30 1.1 781 10712 30.2802881950414 1.09975948225027 FALSE ""
200 30 1.5 791 10713 25.369700772188 1.44447616810054 FALSE ""
200 10 1.5 262 10714 9.3550465715647 1.47829060783098 FALSE ""
1000 30 1.5 288 10715 27.1278636917873 1.49354405971696 FALSE ""
200 30 1.1 986 10716 37.5288721862131 1.12068363492908 FALSE ""
1000 30 1.1 331 10717 37.7202867804831 1.12198868359902 FALSE ""
1400 10 1.5 742 10718 9.45053895332699 1.48476991918123 FALSE ""
1000 10 1.1 283 10719 12.9252608970043 1.12181398129897 FALSE ""
200 10 1.1 703 10720 11.5181074543269 1.11179778705887 FALSE ""
600 10 1.5 940 10721 9.26151477159528 1.46027350429234 FALSE ""
200 30 1.5 11 10722 32.4024916218214 1.50399062713335 FALSE ""
1000 30 1.1 187 10723 39.3678440283752 1.12321792109145 FALSE ""
1000 30 1.5 381 10724 30.6741209875255 1.51058869837197 FALSE ""
600 30 1.1 473 10725 35.47328526809 1.11249622735101 FALSE ""
200 30 1.1 473 10726 35.0666916891212 1.11656131228976 FALSE ""
600 10 1.1 879 10727 12.4806345459544 1.12058475528212 FALSE ""
1400 10 1.5 629 10728 9.74173779449933 1.50068522514413 FALSE ""
1000 10 1.1 849 10729 11.5062245809538 1.11364728530974 FALSE ""
1400 10 1.5 39 10730 10.2957927752393 1.50935545135792 FALSE ""
1000 30 1.5 171 10731 29.5447021767689 1.48346619196283 FALSE ""
200 10 1.1 628 10732 14.2755221408735 1.13818854907771 FALSE ""
200 10 1.5 943 10733 7.81564613725439 1.45989897005711 FALSE ""
1000 30 1.1 199 10734 34.1419826672435 1.10971941786059 FALSE ""
1000 30 1.1 24 10735 37.5698986153933 1.12033721753889 FALSE ""
1400 10 1.5 645 10736 10.1206060948459 1.50250996024298 FALSE ""
600 30 1.1 236 10737 34.9674660337759 1.11142541461964 FALSE ""
600 10 1.1 296 10738 11.9814189451787 1.11300915178212 FALSE ""
600 10 1.1 117 10739 12.3194828756064 1.1126878542315 FALSE ""
200 30 1.1 684 10740 34.2797776371769 1.11026288253141 FALSE ""
200 10 1.1 951 10741 13.358282807866 1.12164424263726 FALSE ""
200 30 1.1 708 10742 31.8139853746177 1.10217576863167 FALSE ""
1000 30 1.5 289 10743 32.9225477776937 1.49808896767656 FALSE ""
1000 30 1.5 312 10744 29.6101733512698 1.48581678582765 FALSE ""
1400 10 1.1 358 10745 11.9252277646589 1.11315658000876 FALSE ""
1000 30 1.5 881 10746 28.1646232721307 1.49384913011992 FALSE ""
1400 30 1.5 80 10747 29.4881141558032 1.50156593076035 FALSE ""
200 30 1.1 658 10748 36.8256345800833 1.12380951236868 FALSE ""
1400 30 1.5 204 10749 31.1708462697463 1.5110341047042 FALSE ""
1400 10 1.5 363 10750 9.13270625050969 1.50003434020649 FALSE ""
1400 10 1.5 346 10751 10.0524311133523 1.51729757310406 FALSE ""
1400 10 1.1 335 10752 11.9858300015745 1.11356051129625 FALSE ""
1000 30 1.1 772 10753 36.2241009474684 1.11433413935201 FALSE ""
1400 30 1.1 80 10754 38.4887354220504 1.1214429362796 FALSE ""
1400 10 1.1 919 10755 12.5110811292898 1.12243709528756 FALSE ""
600 10 1.1 552 10756 13.0381344134866 1.12244706939865 FALSE ""
1000 30 1.5 948 10757 29.2014900450355 1.47904386674195 FALSE ""
1000 10 1.5 716 10758 10.5976901946866 1.48839397382272 FALSE ""
1400 10 1.5 962 10759 10.1045073237228 1.50523685269158 FALSE ""
600 30 1.1 891 10760 35.5842150114089 1.11301066227224 FALSE ""
1000 10 1.5 495 10761 9.6364706887306 1.49543244298812 FALSE ""
1400 10 1.5 895 10762 11.2542070148772 1.53404121422532 FALSE ""
600 30 1.1 154 10763 34.8196320065938 1.10877838789762 FALSE ""
1400 10 1.5 23 10764 10.2291580653448 1.5072818650256 FALSE ""
200 30 1.1 274 10765 35.6088311323044 1.12113205650087 FALSE ""
1400 10 1.1 642 10766 12.4567643423602 1.1207692172573 FALSE ""
1400 30 1.1 378 10767 33.7883899969362 1.11255684388226 FALSE ""
1000 10 1.1 719 10768 11.3482852229093 1.1147296816994 FALSE ""
1400 30 1.5 231 10769 29.7724641094474 1.49136351487032 FALSE ""
200 10 1.5 797 10770 9.80133937567053 1.46420068284018 FALSE ""
1400 10 1.1 97 10771 11.283499666546 1.11123642399174 FALSE ""
1000 30 1.1 486 10772 38.4325205360808 1.12173653534547 FALSE ""
200 30 1.5 714 10773 33.5283107292337 1.49285429913575 FALSE ""
600 30 1.1 630 10774 37.4716357245612 1.1221357986264 FALSE ""
200 10 1.5 347 10775 11.6627829564012 1.51930746541898 FALSE ""
200 10 1.1 22 10776 10.9369096414125 1.10210571175055 FALSE ""
200 10 1.1 20 10777 12.6377834510798 1.12481375666595 FALSE ""
200 30 1.5 52 10778 30.8328745263773 1.48681327285632 FALSE ""
200 10 1.1 871 10779 11.5063737335226 1.11300879756889 FALSE ""
200 10 1.1 15 10780 11.2650433631751 1.1099380383114 FALSE ""
1400 30 1.5 264 10781 30.8909959302726 1.52539116623171 FALSE ""
1400 30 1.5 552 10782 31.1247943217281 1.49785216685724 FALSE ""
1000 10 1.1 648 10783 11.8247186780907 1.11142926769436 FALSE ""
1000 10 1.1 86 10784 11.4904908612348 1.1108133120993 FALSE ""
1000 10 1.5 402 10785 11.2713976501221 1.51250045271748 FALSE ""
1400 10 1.1 342 10786 11.7350849195247 1.11309596325596 FALSE ""
600 10 1.1 229 10787 11.8920263165913 1.11532847408804 FALSE ""
600 30 1.5 580 10788 31.6339875154684 1.52870077516398 FALSE ""
1000 30 1.1 396 10789 35.9636644233468 1.11437530088118 FALSE ""
200 30 1.5 76 10790 28.8020416913336 1.51639127117029 FALSE ""
600 10 1.5 136 10791 12.3820241430184 1.58193034807855 FALSE ""
1400 30 1.5 271 10792 33.1795693631297 1.51177960893265 FALSE ""
1000 30 1.5 316 10793 31.5322786067298 1.50134112271589 FALSE ""
200 10 1.5 879 10794 11.1873047903145 1.47302972039415 FALSE ""
600 30 1.1 632 10795 34.130811095549 1.10991601265286 FALSE ""
1000 10 1.1 902 10796 11.7371026099636 1.11185354756939 FALSE ""
1000 30 1.1 172 10797 36.7381272062205 1.11695341194663 FALSE ""
600 10 1.5 146 10798 10.411095950569 1.5266563838604 FALSE ""
1000 30 1.1 921 10799 36.2278379168979 1.11444659863158 FALSE ""
1400 30 1.5 616 10800 28.94607731381 1.47705738431667 FALSE ""
1400 30 1.1 286 10801 37.6025775510376 1.12215126039078 FALSE ""
600 30 1.1 539 10802 36.7115980070639 1.11465947589871 FALSE ""
1400 10 1.5 659 10803 10.1133634643943 1.51166367116234 FALSE ""
200 10 1.1 602 10804 12.2418945501429 1.1124098051696 FALSE ""
1000 10 1.5 745 10805 9.79689937594922 1.50178636019294 FALSE ""
1000 10 1.5 183 10806 10.1828834359988 1.51154580094914 FALSE ""
1000 10 1.1 244 10807 12.8181297840123 1.12365866695901 FALSE ""
200 10 1.5 808 10808 11.370951868689 1.56828404979113 FALSE ""
600 30 1.1 480 10809 33.6783118964525 1.10910347413876 FALSE ""
200 30 1.5 925 10810 29.8875997484691 1.52724979425668 FALSE ""
200 30 1.5 43 10811 33.5401893027824 1.5617715199793 FALSE ""
200 10 1.5 654 10812 9.89516941124815 1.5369329460843 FALSE ""
1400 10 1.1 293 10813 12.5981798563735 1.12154013442606 FALSE ""
200 10 1.5 31 10814 9.08888471796529 1.46142149224135 FALSE ""
1000 30 1.1 693 10815 35.8978045444343 1.11394286557899 FALSE ""
600 30 1.5 316 10816 31.6377840652148 1.52873957387333 FALSE ""
200 10 1.5 699 10817 12.7878888877981 1.57639261398513 FALSE ""
1400 30 1.1 727 10818 38.0856046617485 1.1225409250169 FALSE ""
200 30 1.5 263 10819 24.5881914987807 1.46835150558635 FALSE ""
1400 10 1.1 652 10820 11.7092597562472 1.11248253184392 FALSE ""
200 30 1.5 176 10821 34.1243754733923 1.49983710871687 FALSE ""
1400 10 1.1 530 10822 12.6183211470448 1.12415327089517 FALSE ""
1000 10 1.1 731 10823 12.9686059369085 1.12176023194706 FALSE ""
600 30 1.1 795 10824 33.4081620766861 1.10845318696535 FALSE ""
1000 10 1.5 583 10825 9.77962978135115 1.48428332966497 FALSE ""
600 10 1.1 18 10826 12.2482867063531 1.12046403284511 FALSE ""
200 30 1.1 157 10827 44.2800379519351 1.14525928371988 FALSE ""
1400 10 1.1 798 10828 13.6701927034442 1.12935000965099 FALSE ""
1400 30 1.1 111 10829 35.3740654547884 1.11293907221579 FALSE ""
200 10 1.5 701 10830 10.6618321707335 1.49084817154298 FALSE ""
600 10 1.1 574 10831 11.6807333315417 1.11373062640061 FALSE ""
600 10 1.5 426 10832 11.0312538197214 1.54067680382476 FALSE ""
1400 10 1.1 851 10833 12.3111163693562 1.11803912679885 FALSE ""
1400 30 1.1 375 10834 34.5557689770621 1.11007818178971 FALSE ""
1400 30 1.1 785 10835 37.4789842106359 1.12153624536122 FALSE ""
1000 30 1.1 819 10836 34.778478928525 1.11251443102689 FALSE ""
1000 10 1.5 401 10837 10.2884448935635 1.5045323342978 FALSE ""
200 10 1.5 317 10838 9.95271417979215 1.52299818613956 FALSE ""
1400 10 1.1 926 10839 11.3060450633522 1.10975288135463 FALSE ""
1000 30 1.1 771 10840 34.8617438491555 1.11309373725581 FALSE ""
1400 30 1.5 917 10841 28.8913658730566 1.47915840564982 FALSE ""
600 30 1.1 610 10842 36.4324985349721 1.12061899155188 FALSE ""
200 10 1.5 617 10843 10.8997097112141 1.48163445722417 FALSE ""
200 30 1.1 138 10844 35.026010546323 1.11265550490875 FALSE ""
600 30 1.1 806 10845 35.4647587535679 1.11269352542066 FALSE ""
600 30 1.1 476 10846 35.0156066042846 1.11123277017559 FALSE ""
200 10 1.1 771 10847 12.0641815927761 1.11466931834426 FALSE ""
1400 30 1.5 884 10848 28.351762900152 1.49467861319372 FALSE ""
200 10 1.1 945 10849 13.1007718734439 1.12298189784895 FALSE ""
1000 10 1.5 297 10850 9.52130075283509 1.48857831593052 FALSE ""
200 30 1.1 350 10851 39.1579447247857 1.12032852269419 FALSE ""
1400 10 1.5 348 10852 10.0164050916746 1.50364710541056 FALSE ""
1400 30 1.5 811 10853 29.076130021709 1.49867295324896 FALSE ""
200 10 1.1 869 10854 9.90874905259188 1.1013940060011 FALSE ""
1400 10 1.5 796 10855 9.98119383380824 1.50677388659082 FALSE ""
1000 10 1.5 990 10856 10.3566549529544 1.51085014576004 FALSE ""
200 30 1.5 85 10857 27.767370789317 1.48322951171703 FALSE ""
1400 10 1.5 38 10858 10.13223993936 1.50602645037126 FALSE ""
1000 10 1.5 511 10859 9.23806669206391 1.4964757788141 FALSE ""
600 10 1.5 485 10860 11.1786679788909 1.50941154941971 FALSE ""
200 30 1.5 304 10861 30.991510929336 1.5280032856053 FALSE ""
600 10 1.5 588 10862 9.9324141208767 1.50834539217836 FALSE ""
1000 10 1.5 788 10863 10.3320772761727 1.51270942445461 FALSE ""
200 30 1.5 961 10864 26.1828612244713 1.46306690497671 FALSE ""
1400 30 1.1 485 10865 34.5383355362312 1.11066666831614 FALSE ""
1000 30 1.5 172 10866 31.7237397980657 1.53132663072386 FALSE ""
1400 30 1.5 173 10867 30.3939524241197 1.51419015272093 FALSE ""
1400 10 1.5 312 10868 10.0521815728483 1.49078111903137 FALSE ""
1000 30 1.1 284 10869 36.1290901257452 1.1146160482742 FALSE ""
1000 30 1.5 126 10870 28.9029971278352 1.50291220226594 FALSE ""
