"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 727 2309 0.0190392065338164 0 -0.693147180559945 0 FALSE ""
1000 406 2310 -0.0551498552933292 0 -0.693147180559945 0 FALSE ""
600 142 2311 -0.0564767421374943 0 -0.693147180559945 0 FALSE ""
1000 328 2312 -0.0391741396231119 0 -0.693147180559945 0 FALSE ""
1000 806 2313 -0.0296329190012926 0 -0.693147180559945 0 FALSE ""
1400 824 2314 -0.0419717114885812 0 -0.693147180559945 0 FALSE ""
1400 31 2315 -0.0245925301429124 0 -0.693147180559945 0 FALSE ""
1400 547 2316 -0.0455659673188691 0 -0.693147180559945 0 FALSE ""
1000 612 2317 -0.0828902028261096 0 -0.693147180559945 0 FALSE ""
200 377 2318 -0.0190008322656861 0 -0.693147180559945 0 FALSE ""
1400 683 2319 -0.0624299822649858 0 -0.693147180559945 0 FALSE ""
1400 370 2320 -0.0240201330281666 0 -0.693147180559945 0 FALSE ""
1000 357 2321 -0.0560580607314401 0 -0.693147180559945 0 FALSE ""
1000 554 2322 -0.0703370722719254 0 -0.693147180559945 0 FALSE ""
1400 61 2323 -0.0600069231742256 0 -0.693147180559945 0 FALSE ""
1000 610 2324 -0.0111256228206366 0 -0.693147180559945 0 FALSE ""
1000 856 2325 0.047021965666205 0 -0.693147180559945 0 FALSE ""
1400 346 2326 -0.0368876984528633 0 -0.693147180559945 0 FALSE ""
1400 215 2327 -0.0106307141081567 0 -0.693147180559945 0 FALSE ""
600 434 2328 -0.00522175161765592 0 -0.693147180559945 0 FALSE ""
200 207 2329 -0.0253803223190848 0 -0.693147180559945 0 FALSE ""
1400 130 2330 -0.072120168106528 0 -0.693147180559945 0 FALSE ""
200 664 2331 -0.126947317872716 0 -0.693147180559945 0 FALSE ""
1400 550 2332 -0.0143653442864191 0 -0.693147180559945 0 FALSE ""
1000 622 2333 -0.0759124033795302 0 -0.693147180559945 0 FALSE ""
1000 616 2334 -0.0117228663233605 0 -0.693147180559945 0 FALSE ""
200 845 2335 0.0956365438264041 0.329844762167823 -0.130031380605818 0.275133478234319 FALSE ""
1400 44 2336 -0.062118008257964 0 -0.693147180559945 0 FALSE ""
1400 369 2337 -0.0204307784044924 0 -0.693147180559945 0 FALSE ""
1400 117 2338 -0.0202808600078548 0 -0.693147180559945 0 FALSE ""
200 859 2339 -0.0402999794314369 0 -0.693147180559945 0 FALSE ""
1400 566 2340 0.000887320600744065 0 -0.693147180559945 0 FALSE ""
1400 410 2341 -0.054361084594004 0 -0.693147180559945 0 FALSE ""
1000 213 2342 -0.0149972794966635 0 -0.693147180559945 0 FALSE ""
1400 52 2343 -0.0466654065014255 0 -0.693147180559945 0 FALSE ""
200 896 2344 -0.0913908454676628 0 -0.693147180559945 0 FALSE ""
200 159 2345 -0.103372563044284 0 -0.693147180559945 0 FALSE ""
1400 173 2346 -0.00451807247347711 0 -0.693147180559945 0 FALSE ""
1400 315 2347 -0.0252810573858526 0 -0.693147180559945 0 FALSE ""
1000 691 2348 -0.0173071427431415 0 -0.693147180559945 0 FALSE ""
1000 748 2349 -0.0502653580605314 0 -0.693147180559945 0 FALSE ""
600 616 2350 -0.0453867838779344 0 -0.693147180559945 0 FALSE ""
200 585 2351 -0.0296405774195207 0 -0.693147180559945 0 FALSE ""
1400 453 2352 -0.0132668017072816 0 -0.693147180559945 0 FALSE ""
600 341 2353 -0.0183082807102419 0 -0.693147180559945 0 FALSE ""
600 612 2354 -0.015735689632243 0 -0.693147180559945 0 FALSE ""
200 80 2355 -0.0866845788792858 0 -0.693147180559945 0 FALSE ""
200 735 2356 -0.0267560055898197 0 -0.693147180559945 0 FALSE ""
200 809 2357 -0.038987316244096 0 -0.693147180559945 0 FALSE ""
1000 916 2358 -0.0347717688601856 0 -0.693147180559945 0 FALSE ""
600 646 2359 -0.0573803061626334 0 -0.693147180559945 0 FALSE ""
1400 711 2360 -0.0605480564792272 0 -0.693147180559945 0 FALSE ""
600 620 2361 -0.0376813429168107 0 -0.693147180559945 0 FALSE ""
1400 134 2362 -0.0251007961072113 0 -0.693147180559945 0 FALSE ""
1000 685 2363 -0.0590814576971387 0 -0.693147180559945 0 FALSE ""
1000 351 2364 -0.0202769503217129 0 -0.693147180559945 0 FALSE ""
200 449 2365 -0.0222192892430824 0 -0.693147180559945 0 FALSE ""
600 257 2366 -0.136497721400838 0 -0.693147180559945 0 FALSE ""
200 593 2367 0.0164036337378565 0 -0.693147180559945 0 FALSE ""
200 715 2368 -0.0212660424301704 0 -0.693147180559945 0 FALSE ""
1000 777 2369 -0.048372684761918 0 -0.693147180559945 0 FALSE ""
1400 127 2370 -0.0109928560577746 0 -0.693147180559945 0 FALSE ""
600 892 2371 -0.0649523945549834 0 -0.693147180559945 0 FALSE ""
600 767 2372 -0.0758714254215214 0 -0.693147180559945 0 FALSE ""
200 291 2373 -0.0970507374722819 0 -0.693147180559945 0 FALSE ""
200 312 2374 0.0239441909617772 0 -0.693147180559945 0 FALSE ""
1400 959 2375 -0.0396278487492719 0 -0.693147180559945 0 FALSE ""
1000 476 2376 -0.0320134712059104 0 -0.693147180559945 0 FALSE ""
1400 679 2377 -0.063676006927215 0 -0.693147180559945 0 FALSE ""
1000 221 2378 -0.0612478550816498 0 -0.693147180559945 0 FALSE ""
1000 523 2379 -0.0722309221770718 0 -0.693147180559945 0 FALSE ""
600 849 2380 -0.0621225745156316 0 -0.693147180559945 0 FALSE ""
200 404 2381 -0.0962127956301618 0 -0.693147180559945 0 FALSE ""
200 254 2382 -0.0449150154910002 0 -0.693147180559945 0 FALSE ""
1000 820 2383 -0.0648628308783568 0 -0.693147180559945 0 FALSE ""
1000 417 2384 -0.0263318696362401 0 -0.693147180559945 0 FALSE ""
600 134 2385 0.0182463558697402 0 -0.693147180559945 0 FALSE ""
1400 886 2386 -0.0343942082081886 0 -0.693147180559945 0 FALSE ""
200 610 2387 -0.0705541243693342 0 -0.693147180559945 0 FALSE ""
200 761 2388 -0.0757812823805269 0 -0.693147180559945 0 FALSE ""
600 556 2389 0.00538715374119275 0 -0.693147180559945 0 FALSE ""
1000 624 2390 -0.0342518445983847 0 -0.693147180559945 0 FALSE ""
1000 563 2391 0.0103741881307462 0 -0.693147180559945 0 FALSE ""
1400 708 2392 -0.0113216269848413 0 -0.693147180559945 0 FALSE ""
600 676 2393 0.00203817196466384 0 -0.693147180559945 0 FALSE ""
600 804 2394 -0.0738880204470931 0 -0.693147180559945 0 FALSE ""
1000 191 2395 -0.0317721338523995 0 -0.693147180559945 0 FALSE ""
200 726 2396 -0.00775266206268504 0 -0.693147180559945 0 FALSE ""
1000 34 2397 0.0228129708842064 0 -0.693147180559945 0 FALSE ""
1400 904 2398 -0.0071755065757078 0 -0.693147180559945 0 FALSE ""
600 172 2399 -0.0393678999069667 0 -0.693147180559945 0 FALSE ""
200 818 2400 -0.12744869007956 0 -0.693147180559945 0 FALSE ""
600 119 2401 -0.00727239470049775 0 -0.693147180559945 0 FALSE ""
1000 77 2402 -0.0289404394013645 0 -0.693147180559945 0 FALSE ""
200 965 2403 0.122750682223722 0.377865046452144 -0.266232622984442 0.609149413519375 FALSE ""
1000 186 2404 -0.0192072222138878 0 -0.693147180559945 0 FALSE ""
1000 592 2405 -0.0098919349147002 0 -0.693147180559945 0 FALSE ""
1000 638 2406 -0.0567990887124619 0 -0.693147180559945 0 FALSE ""
1400 897 2407 -0.0507797371617877 0 -0.693147180559945 0 FALSE ""
600 682 2408 -0.00721926670367033 0 -0.693147180559945 0 FALSE ""
1400 463 2409 -0.0311761712649197 0 -0.693147180559945 0 FALSE ""
600 396 2410 0.0350500377120809 0 -0.693147180559945 0 FALSE ""
1000 140 2411 -0.0376278249238239 0 -0.693147180559945 0 FALSE ""
1400 515 2412 -0.0548600203071278 0 -0.693147180559945 0 FALSE ""
1000 467 2413 -0.0430020155276645 0 -0.693147180559945 0 FALSE ""
1000 584 2414 0.00118303467580432 0 -0.693147180559945 0 FALSE ""
600 303 2415 -0.0380235680413032 0 -0.693147180559945 0 FALSE ""
600 243 2416 -0.0631942092724267 0 -0.693147180559945 0 FALSE ""
600 824 2417 -0.0976316232641052 0 -0.693147180559945 0 FALSE ""
600 382 2418 0.028208691856242 0 -0.693147180559945 0 FALSE ""
200 921 2419 -0.0596136739842559 0 -0.693147180559945 0 FALSE ""
1000 569 2420 -0.0128240038505773 0 -0.693147180559945 0 FALSE ""
200 638 2421 -0.0220374909162277 0 -0.693147180559945 0 FALSE ""
1000 425 2422 -0.0541481838754542 0 -0.693147180559945 0 FALSE ""
1400 597 2423 -0.101324391222338 0 -0.693147180559945 0 FALSE ""
200 63 2424 0.0326559176498618 0 -0.693147180559945 0 FALSE ""
1000 514 2425 -0.0938157997500467 0 -0.693147180559945 0 FALSE ""
600 810 2426 -0.0470682171825968 0 -0.693147180559945 0 FALSE ""
1400 356 2427 -0.00927573502787226 0 -0.693147180559945 0 FALSE ""
200 689 2428 -0.0346750228613169 0 -0.693147180559945 0 FALSE ""
1400 545 2429 -0.0412554142341974 0 -0.693147180559945 0 FALSE ""
200 215 2430 0.0462151807937305 0 -0.693147180559945 0 FALSE ""
1400 820 2431 -0.0533981990784663 0 -0.693147180559945 0 FALSE ""
600 85 2432 -0.0363409251392774 0 -0.693147180559945 0 FALSE ""
600 108 2433 -0.0792272961279366 0 -0.693147180559945 0 FALSE ""
600 236 2434 -0.0496419713143008 0 -0.693147180559945 0 FALSE ""
600 958 2435 -0.02733614597267 0 -0.693147180559945 0 FALSE ""
1400 714 2436 -0.0180598638490783 0 -0.693147180559945 0 FALSE ""
1400 384 2437 -0.0537964978264359 0 -0.693147180559945 0 FALSE ""
600 349 2438 0.0114148584055348 0 -0.693147180559945 0 FALSE ""
600 211 2439 -0.00224995519918663 0 -0.693147180559945 0 FALSE ""
200 13 2440 -0.091213290814932 0 -0.693147180559945 0 FALSE ""
1000 904 2441 -0.0583094763650458 0 -0.693147180559945 0 FALSE ""
600 962 2442 -0.0737566144815403 0 -0.693147180559945 0 FALSE ""
600 45 2443 -0.0820766522975415 0 -0.693147180559945 0 FALSE ""
600 253 2444 -0.0216534315046917 0 -0.693147180559945 0 FALSE ""
1400 48 2445 0.0085305975432256 0 -0.693147180559945 0 FALSE ""
200 596 2446 0.0335934270939067 0 -0.693147180559945 0 FALSE ""
1000 531 2447 -0.0264466361492964 0 -0.693147180559945 0 FALSE ""
1000 894 2448 0.00765203065877486 0 -0.693147180559945 0 FALSE ""
200 991 2449 -0.0314472803173222 0 -0.693147180559945 0 FALSE ""
600 80 2450 -0.0709519279793025 0 -0.693147180559945 0 FALSE ""
600 854 2451 -0.0308760441930836 0 -0.693147180559945 0 FALSE ""
1400 432 2452 -0.0605152285094728 0 -0.693147180559945 0 FALSE ""
200 84 2453 -0.0959946346122165 0 -0.693147180559945 0 FALSE ""
600 335 2454 -0.0120576551033462 0 -0.693147180559945 0 FALSE ""
1400 829 2455 -0.0435559938651722 0 -0.693147180559945 0 FALSE ""
200 920 2456 -0.0249050967280793 0.578045438324518 -0.176718016453866 0.37049308114827 FALSE ""
200 948 2457 0.0437487690908491 0 -0.693147180559945 0 FALSE ""
200 180 2458 -0.0425817103294756 0 -0.693147180559945 0 FALSE ""
200 164 2459 -0.113799660899527 0 -0.693147180559945 0 FALSE ""
200 468 2460 -0.0102321101402081 0 -0.693147180559945 0 FALSE ""
200 828 2461 -0.127267641429961 0 -0.693147180559945 0 FALSE ""
200 463 2462 -0.113821675510251 0 -0.693147180559945 0 FALSE ""
600 60 2463 -0.0341958215772555 0 -0.693147180559945 0 FALSE ""
200 423 2464 -0.0580495555860017 0 -0.693147180559945 0 FALSE ""
1000 113 2465 -0.0235613858316334 0 -0.693147180559945 0 FALSE ""
600 483 2466 -0.0681306424676919 0 -0.693147180559945 0 FALSE ""
1400 231 2467 -0.0294496828853435 0 -0.693147180559945 0 FALSE ""
200 108 2468 -0.125349755891364 0 -0.693147180559945 0 FALSE ""
1000 227 2469 -0.0186427424200063 0 -0.693147180559945 0 FALSE ""
200 52 2470 -0.167485091245706 0 -0.693147180559945 0 FALSE ""
1000 782 2471 0.0317777676082476 0 -0.693147180559945 0 FALSE ""
200 75 2472 0.116356221632195 0.285031861469595 -0.162369533834033 0.256245112293444 FALSE ""
200 453 2473 -0.0541442781335695 0 -0.693147180559945 0 FALSE ""
200 798 2474 -0.0330163126999372 0 -0.693147180559945 0 FALSE ""
600 171 2475 -0.043150795083129 0 -0.693147180559945 0 FALSE ""
200 757 2476 -0.142911841169794 0 -0.693147180559945 0 FALSE ""
600 545 2477 -0.0563268529806912 0 -0.693147180559945 0 FALSE ""
200 548 2478 -0.0242286422328841 0 -0.693147180559945 0 FALSE ""
1000 156 2479 -0.0340530665431143 0 -0.693147180559945 0 FALSE ""
600 266 2480 0.0243685664778876 0 -0.693147180559945 0 FALSE ""
600 976 2481 -0.0585900243083788 0 -0.693147180559945 0 FALSE ""
1400 452 2482 -0.0597775674136377 0 -0.693147180559945 0 FALSE ""
600 763 2483 -0.0442264306076328 0 -0.693147180559945 0 FALSE ""
600 684 2484 -0.0847362315506342 0 -0.693147180559945 0 FALSE ""
200 315 2485 -0.106882558144968 0 -0.693147180559945 0 FALSE ""
1000 182 2486 -0.0595023806931256 0 -0.693147180559945 0 FALSE ""
1000 370 2487 -0.0390362028921277 0 -0.693147180559945 0 FALSE ""
200 406 2488 -0.00268481439268499 0 -0.693147180559945 0 FALSE ""
1000 577 2489 -0.0939923474206093 0 -0.693147180559945 0 FALSE ""
200 348 2490 0.00318729641399362 0 -0.693147180559945 0 FALSE ""
1400 167 2491 -0.0514528027233624 0 -0.693147180559945 0 FALSE ""
200 142 2492 -0.0244584306381534 0 -0.693147180559945 0 FALSE ""
600 708 2493 -0.0540902538429537 0 -0.693147180559945 0 FALSE ""
1400 546 2494 -0.0169811133239731 0 -0.693147180559945 0 FALSE ""
1000 441 2495 -0.0392602747621166 0 -0.693147180559945 0 FALSE ""
1000 286 2496 -0.0278927041617401 0 -0.693147180559945 0 FALSE ""
1400 375 2497 -0.0689745685805633 0 -0.693147180559945 0 FALSE ""
600 798 2498 -0.0403613614983854 0 -0.693147180559945 0 FALSE ""
200 984 2499 -0.00927146785906068 0 -0.693147180559945 0 FALSE ""
200 793 2500 -0.0430096180118111 0 -0.693147180559945 0 FALSE ""
200 684 2501 0.00693560326653723 0.454803879363972 -0.239333414772829 0.399040582680827 FALSE ""
200 41 2502 -0.0510136049021419 0 -0.693147180559945 0 FALSE ""
600 425 2503 -0.078714849839938 0 -0.693147180559945 0 FALSE ""
1400 213 2504 -0.0220860832430722 0 -0.693147180559945 0 FALSE ""
200 46 2505 -0.0661203409692527 0 -0.693147180559945 0 FALSE ""
1000 346 2506 -0.00429267393177345 0 -0.693147180559945 0 FALSE ""
600 472 2507 -0.0346283087193184 0 -0.693147180559945 0 FALSE ""
1000 687 2508 -0.0175671478472058 0 -0.693147180559945 0 FALSE ""
600 116 2509 -0.0563529939051973 0 -0.693147180559945 0 FALSE ""
1400 511 2510 -0.0671644546775757 0 -0.693147180559945 0 FALSE ""
600 733 2511 -0.0467075522457601 0 -0.693147180559945 0 FALSE ""
1400 376 2512 -0.0738857445414426 0 -0.693147180559945 0 FALSE ""
600 712 2513 -0.0379944005653227 0 -0.693147180559945 0 FALSE ""
600 988 2514 0.0172034175072776 0 -0.693147180559945 0 FALSE ""
200 48 2515 -0.0711844142585333 0 -0.693147180559945 0 FALSE ""
1000 997 2516 -0.0475787175158427 0 -0.693147180559945 0 FALSE ""
200 581 2517 0.0815214601792094 0.415060577761582 -0.0125294119914741 0.025282918167889 FALSE ""
600 986 2518 -0.0345413521688094 0 -0.693147180559945 0 FALSE ""
1000 987 2519 -0.0815782918550757 0 -0.693147180559945 0 FALSE ""
1000 451 2520 -0.015553016091814 0 -0.693147180559945 0 FALSE ""
200 444 2521 -0.0305186559082085 0 -0.693147180559945 0 FALSE ""
600 426 2522 -0.0568012327082355 0 -0.693147180559945 0 FALSE ""
600 268 2523 -0.0200268885783197 0 -0.693147180559945 0 FALSE ""
200 375 2524 -0.196054815826165 0 -0.693147180559945 0 FALSE ""
1000 585 2525 -0.0414242422112713 0 -0.693147180559945 0 FALSE ""
1400 823 2526 -0.00729280435601133 0 -0.693147180559945 0 FALSE ""
1000 259 2527 -0.0702616175959215 0 -0.693147180559945 0 FALSE ""
200 440 2528 -0.0673031946262906 0 -0.693147180559945 0 FALSE ""
200 675 2529 -0.0644406038439331 0 -0.693147180559945 0 FALSE ""
1400 555 2530 -0.0476248122293899 0 -0.693147180559945 0 FALSE ""
600 178 2531 -0.0132035925252734 0 -0.693147180559945 0 FALSE ""
1000 242 2532 -0.0601318601606083 0 -0.693147180559945 0 FALSE ""
1000 148 2533 -0.0643590754441292 0 -0.693147180559945 0 FALSE ""
1000 75 2534 -0.0231064092477926 0 -0.693147180559945 0 FALSE ""
200 657 2535 -0.143902584979769 0 -0.693147180559945 0 FALSE ""
600 893 2536 -0.0993001637129853 0 -0.693147180559945 0 FALSE ""
200 202 2537 -0.125200296200974 0 -0.693147180559945 0 FALSE ""
1400 200 2538 -0.0769048811025958 0 -0.693147180559945 0 FALSE ""
600 103 2539 -0.0429438426946102 0 -0.693147180559945 0 FALSE ""
600 881 2540 -0.00403917262871865 0 -0.693147180559945 0 FALSE ""
600 602 2541 -0.0379724430133125 0 -0.693147180559945 0 FALSE ""
200 72 2542 -0.104028192456478 0 -0.693147180559945 0 FALSE ""
1400 993 2543 -0.038337217379079 0 -0.693147180559945 0 FALSE ""
200 343 2544 -0.0783207737939962 0 -0.693147180559945 0 FALSE ""
1400 112 2545 -0.0327994620495172 0 -0.693147180559945 0 FALSE ""
200 459 2546 -0.0495568883910311 0 -0.693147180559945 0 FALSE ""
200 787 2547 0.0376303633526145 0 -0.693147180559945 0 FALSE ""
1000 586 2548 -0.026863146725838 0 -0.693147180559945 0 FALSE ""
1400 435 2549 -0.0629114190886217 0 -0.693147180559945 0 FALSE ""
200 65 2550 0.0179683748063876 0 -0.693147180559945 0 FALSE ""
1400 660 2551 -0.0473488159382573 0 -0.693147180559945 0 FALSE ""
1000 395 2552 -0.0821598124760493 0 -0.693147180559945 0 FALSE ""
200 398 2553 -0.101930131165733 0 -0.693147180559945 0 FALSE ""
200 636 2554 -0.107760121505068 0 -0.693147180559945 0 FALSE ""
1000 217 2555 -0.0532646465346724 0 -0.693147180559945 0 FALSE ""
1000 719 2556 -0.0380205089721909 0 -0.693147180559945 0 FALSE ""
1400 45 2557 -0.059693310408384 0 -0.693147180559945 0 FALSE ""
600 851 2558 -0.0795326540718315 0 -0.693147180559945 0 FALSE ""
1000 749 2559 -0.063863968238964 0 -0.693147180559945 0 FALSE ""
1400 752 2560 -0.0126950368559583 0 -0.693147180559945 0 FALSE ""
200 583 2561 -0.0653095742203888 0 -0.693147180559945 0 FALSE ""
600 42 2562 -0.0290792428162987 0 -0.693147180559945 0 FALSE ""
1000 340 2563 -0.0660213493605873 0 -0.693147180559945 0 FALSE ""
200 140 2564 -0.0800521606427434 0 -0.693147180559945 0 FALSE ""
600 910 2565 -0.161997036109399 0 -0.693147180559945 0 FALSE ""
1000 56 2566 -0.00730389347378603 0 -0.693147180559945 0 FALSE ""
1400 978 2567 -0.0655019090952322 0 -0.693147180559945 0 FALSE ""
600 224 2568 0.00741109120722953 0 -0.693147180559945 0 FALSE ""
200 60 2569 -0.0713545360850652 0 -0.693147180559945 0 FALSE ""
1000 92 2570 -0.0817036339310015 0 -0.693147180559945 0 FALSE ""
1000 702 2571 -0.0332506552179363 0 -0.693147180559945 0 FALSE ""
200 94 2572 -0.051608193171296 0 -0.693147180559945 0 FALSE ""
1400 503 2573 -0.0272055074723478 0 -0.693147180559945 0 FALSE ""
1000 38 2574 -0.041290750697168 0 -0.693147180559945 0 FALSE ""
600 84 2575 -0.0687504187383188 0 -0.693147180559945 0 FALSE ""
1400 115 2576 -0.0465362376553692 0 -0.693147180559945 0 FALSE ""
600 991 2577 -0.0560389227182558 0 -0.693147180559945 0 FALSE ""
1400 424 2578 -0.0354323598479758 0 -0.693147180559945 0 FALSE ""
1400 982 2579 -0.0502361684367697 0 -0.693147180559945 0 FALSE ""
1400 709 2580 -0.0330357404942424 0 -0.693147180559945 0 FALSE ""
600 800 2581 -0.0253249561632717 0 -0.693147180559945 0 FALSE ""
1000 898 2582 -0.0253472237420819 0 -0.693147180559945 0 FALSE ""
1000 925 2583 -0.00462448293750025 0 -0.693147180559945 0 FALSE ""
1000 899 2584 -0.0161464541191827 0 -0.693147180559945 0 FALSE ""
200 430 2585 0.0975900203839638 0.400437982064681 -0.141921149158443 0.312466699061247 FALSE ""
200 964 2586 0.0101928058463098 0 -0.693147180559945 0 FALSE ""
600 371 2587 -0.0748630996779843 0 -0.693147180559945 0 FALSE ""
200 631 2588 -0.0420004529692509 0 -0.693147180559945 0 FALSE ""
600 187 2589 -0.0635818150841561 0 -0.693147180559945 0 FALSE ""
1400 54 2590 -0.0595833198080659 0 -0.693147180559945 0 FALSE ""
600 316 2591 -0.100979747886221 0 -0.693147180559945 0 FALSE ""
1000 959 2592 -0.0381197406576574 0 -0.693147180559945 0 FALSE ""
200 683 2593 -0.171671006337551 0 -0.693147180559945 0 FALSE ""
600 478 2594 -0.0343875532122128 0 -0.693147180559945 0 FALSE ""
600 993 2595 -0.0394122864642926 0 -0.693147180559945 0 FALSE ""
1000 715 2596 -0.0318510123241787 0 -0.693147180559945 0 FALSE ""
1000 843 2597 -0.0491034059495379 0 -0.693147180559945 0 FALSE ""
600 153 2598 0.00186195057940227 0 -0.693147180559945 0 FALSE ""
600 163 2599 -0.00196847059104473 0 -0.693147180559945 0 FALSE ""
1400 260 2600 -0.0153418098788233 0 -0.693147180559945 0 FALSE ""
600 510 2601 -0.0665807579032418 0 -0.693147180559945 0 FALSE ""
1000 529 2602 -0.0532837539267631 0 -0.693147180559945 0 FALSE ""
600 666 2603 -0.0621908078478177 0 -0.693147180559945 0 FALSE ""
1000 915 2604 0.00400567633019236 0 -0.693147180559945 0 FALSE ""
1000 844 2605 -0.0380545336117957 0 -0.693147180559945 0 FALSE ""
200 994 2606 -0.147505709000761 0 -0.693147180559945 0 FALSE ""
1400 969 2607 -0.0477070474623959 0 -0.693147180559945 0 FALSE ""
200 42 2608 -0.0767313199177834 0 -0.693147180559945 0 FALSE ""
200 265 2609 0.0556917477751799 0 -0.693147180559945 0 FALSE ""
600 540 2610 -0.0687287053124073 0 -0.693147180559945 0 FALSE ""
200 980 2611 -0.0427300608711951 0 -0.693147180559945 0 FALSE ""
1000 324 2612 -0.00655285089522525 0 -0.693147180559945 0 FALSE ""
600 809 2613 -0.0332049021311994 0 -0.693147180559945 0 FALSE ""
200 866 2614 -0.0622532677466088 0 -0.693147180559945 0 FALSE ""
600 269 2615 -0.025343544278433 0 -0.693147180559945 0 FALSE ""
600 560 2616 -0.0355691452396713 0 -0.693147180559945 0 FALSE ""
600 504 2617 -0.0203236792087527 0 -0.693147180559945 0 FALSE ""
1400 696 2618 -0.00890209523890443 0 -0.693147180559945 0 FALSE ""
600 421 2619 -0.0299744308908087 0 -0.693147180559945 0 FALSE ""
1000 108 2620 -0.074763443776285 0 -0.693147180559945 0 FALSE ""
